vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.8706195141145575,-0.01071666507682675,-0.13163956372361368,0.0,0.0,0.48519760169472065,0.050403719473826256,0.5932597894417612,-1.707490064595875,-0.11065128484838888,0.7886979297587746,-1.8156021206002486,0.1157387767575289,1.4558261538806714,-1.776040864618201,0.0869870601516021,1.3055226614600735,-1.852126774035002,0.30899929372887863,-0.858382943429445,1.2866133639686985,0.0016718628620238682,-0.33653272531534495,-0.009609262900132882,0.023446108165540193,-0.02655579169329844,0.8706195141145575,-0.01071666507682675,0.48519760169472065,0.3063445828462902,0.26461981789190003,-0.15559800135496252,-0.2671459152810245,0.22351948036595676,0.1703528327128656,-0.24990030034490343,-0.3398460660634264,-0.16760253807370337,-0.21468835987373752,-0.2899429297544036,0.12088848708179481,-0.2462409667157236,0.11135996737322507,0.04739587490683125,0.33262291593931936,0.35711311509734706,0.051725151801579876,0.0,0.0,0.03950366903086033,0.9992194254182113
0.8870170238052407,-0.027643659333991898,-0.15575887733384197,0.0,0.0,0.5058435443398509,0.06560907919744126,0.6227878830150554,-1.7273921527360614,-0.1281703049317002,0.7676772737973615,-1.8413594443547099,0.12420156534369053,1.4752105317617716,-1.8151129633188248,0.09799767952216298,1.3207254111766815,-1.870522990822792,0.3189317584037781,-0.8835796992245473,1.2913608778464167,0.0015795275470928143,-0.33547016546914454,-0.008461659627133295,0.023330327613573325,-0.026475295338681655,0.8870170238052407,-0.027643659333991898,0.5058435443398509,0.3032631685859279,0.2585277199130511,-0.1595315437385182,-0.26369468219604675,0.2317439939511303,0.17401450027177984,-0.2422831541711189,-0.33630010454654835,-0.16874263528446315,-0.2082698512614211,-0.2901842484458553,0.11851328191688812,-0.24358149491760153,0.10778265176649848,0.04778121611613986,0.3344777567830644,0.37473448209072413,0.05278953833897647,0.0,0.0,0.04455765057951344,0.999006814678876
0.901758330910967,-0.043477165341855056,-0.15908915941652557,0.0,0.0,0.48599932337509383,0.07959400470319546,0.6480049138006411,-1.749252228360427,-0.14134578171529266,0.7476879813169178,-1.8646340072154999,0.13007391675522453,1.495729303673694,-1.8528278344555904,0.1050370719872023,1.3303388184622715,-1.8891977683493966,0.3284159628184218,-0.9082576005082381,1.2952972603471655,0.0016641514130720958,-0.3340112104227668,-0.00716815686686651,0.023211571020319274,-0.02639002134827407,0.901758330910967,-0.043477165341855056,0.48599932337509383,0.3001142277529365,0.2538764125841814,-0.16300516680920552,-0.2595437297020234,0.23913189139687874,0.17645922084807839,-0.23540752689922306,-0.3332182777721819,-0.1692406977626824,-0.20202251472889177,-0.2890308578303042,0.11711000395037083,-0.24111195485424666,0.10431373819252744,0.0480769426963136,0.3363994164873396,0.39255135153469284,0.05378252733498812,0.0,0.0,0.04941229072073999,0.9987784666910521
0.9217923474047861,-0.062022967357971276,-0.14912233148750426,0.0,0.0,0.43402040075003906,0.0905055860547643,0.6626490256504008,-1.7751449424969523,-0.14482564910462029,0.731584843052061,-1.8820654600858688,0.130113490710133,1.5190249814798957,-1.8863601417917955,0.1029967830369347,1.3266888080458892,-1.9088654886735112,0.3369584952137972,-0.9316943742726979,1.297485211177876,0.0021350210360986622,-0.3316576484786837,-0.00556904424937736,0.02308583606377636,-0.02629552358810447,0.9217923474047861,-0.062022967357971276,0.43402040075003906,0.29689960220926687,0.25249559409085337,-0.1654656506008475,-0.25424004828942226,0.24474981339773755,0.17668145736654647,-0.23086627051514585,-0.33148657509834656,-0.16850844029986162,-0.19636051823616,-0.28463917973548153,0.11779593868931065,-0.2390891064390988,0.10108125005101712,0.04827372018687959,0.33855312757613487,0.41080033308581304,0.05461922520771623,0.0,0.0,0.053746727623464,0.9985546000443687
0.9377520364946518,-0.07745846448557371,-0.13025779473154198,0.0,0.0,0.3311609953348515,0.0968881167079273,0.6664288200830158,-1.7988359865389372,-0.14186873326176092,0.728863537311554,-1.8932021919049715,0.12661540782765338,1.543552461423372,-1.9106896613773547,0.09329049446080862,1.308530569076538,-1.9284017587962903,0.3445729927012795,-0.9527453686061658,1.2984526471087807,0.0028894481886374314,-0.32865635501710994,-0.0038114814087748545,0.022953178341451445,-0.026197723652187147,0.9377520364946518,-0.07745846448557371,0.3311609953348515,0.29414933449343633,0.25373608452940255,-0.16666983702426064,-0.24919463964227911,0.24639279111203105,0.17567227929798007,-0.22896802988806492,-0.3317324141650279,-0.16716348861358932,-0.19162240459121357,-0.2770062168400075,0.12018153801599767,-0.23765555772622346,0.09818591190568544,0.0484206343437935,0.34064768991161504,0.4294763191750175,0.05527367893802492,0.0,0.0,0.05705325626138056,0.9983711363766349
0.9589628529708701,-0.09728915619297107,-0.1051741799241626,0.0,0.0,0.2668756997031444,0.10043999067458667,0.6634184161299154,-1.8211509867718345,-0.1348888278987847,0.7345058768987656,-1.9004047230670327,0.12090628942180622,1.5688498177026446,-1.9292674386187603,0.07879295611852097,1.2813046872615814,-1.9478558725432344,0.35160746837132856,-0.972305250795264,1.2986572612273066,0.0038210987971213288,-0.32525022935710457,-0.0019548871787264973,0.022816193890512773,-0.0260978598564275,0.9589628529708701,-0.09728915619297107,0.2668756997031444,0.2916892904200052,0.2565145232278475,-0.16710335263712367,-0.24429276927072494,0.24563259419286562,0.17392209033999242,-0.22876703240297433,-0.33315343952165244,-0.16547762932958396,-0.1874529411938438,-0.26741536328433646,0.12364337768480263,-0.23625487265516623,0.09549009696328806,0.0485250941530868,0.3426971248209083,0.44841918310052464,0.055814230079321486,0.0,0.0,0.05971746304268418,0.998215319762097
0.9793410016332039,-0.11527867123112116,-0.08112707812535093,0.0,0.0,0.10891526640531107,0.09699173908876745,0.6502719552893388,-1.8345777737466913,-0.12380618386362728,0.7631605816514868,-1.8996775354209698,0.11626865665771459,1.5842335584916567,-1.929731957222286,0.051311994657704696,1.234170637632671,-1.9551886163259808,0.3577918375008985,-0.9865799577612626,1.296743083941309,0.005063901998494802,-0.32159529038165746,-3.89224089878161e-05,0.02267347536000766,-0.02599328739176455,0.9793410016332039,-0.11527867123112116,0.10891526640531107,0.2899423672964698,0.26098392083038335,-0.16592295146535252,-0.24124045317070172,0.23855894256613291,0.17156869571870903,-0.23168970426028418,-0.3361267974273886,-0.1643510835765032,-0.18581141774956028,-0.2553356789331923,0.1299922446388503,-0.23625985818876996,0.09348653733794059,0.048748006156873545,0.34472144431304413,0.4680252063431238,0.055983038766211586,0.0,0.0,0.06080463649746566,0.9981496862597369
0.9960083684994738,-0.13160129132979143,-0.0612260283608182,0.0,0.0,0.05381273144952364,0.09048424136677852,0.6378091597243359,-1.8441750015083112,-0.11312358331327374,0.7955767512321473,-1.8971872306183766,0.11288605336295932,1.5925645091031726,-1.925209923794395,0.020248021048150475,1.1825595890220841,-1.9560810154990145,0.36382227273363815,-0.9985328089249762,1.2941258306566037,0.006386269190299671,-0.31787142275195374,0.001862984812377319,0.022530462972721772,-0.02588949778950528,0.9960083684994738,-0.13160129132979143,0.05381273144952364,0.28844420729499115,0.2648707678473067,-0.16410104755830338,-0.23926246587635364,0.23033924781421913,0.16929041100647563,-0.23480686252264266,-0.3386859076364817,-0.16362186839639586,-0.18532677475899154,-0.24316465809883442,0.13723417015512582,-0.23630733295011877,0.09175703104605734,0.049033376488118695,0.3466592110590165,0.4878628779398768,0.05599224314975895,0.0,0.0,0.06134175930366231,0.9981168211013837
1.0095060293323512,-0.14722308397992523,-0.035090460196922364,0.0,0.0,-0.06741300764110995,0.07697477172079842,0.6287070073579487,-1.8450264303307784,-0.10412682024271866,0.8343910574913025,-1.8912594161535565,0.11265226728037785,1.583797718349256,-1.9103035675851923,-0.018282300155413725,1.1221849353689897,-1.9418313942457501,0.3695768039477499,-1.005167173711877,1.2899776665787948,0.007870927011888277,-0.31400377342575475,0.0037186674185489326,0.022387554918072726,-0.025788497669916404,1.0095060293323512,-0.14722308397992523,-0.06741300764110995,0.2874933261620371,0.26719801163035894,-0.1607942564954312,-0.24000147045630943,0.22009243412725854,0.16741647659000783,-0.23823217630344143,-0.3399596863092334,-0.16383469135620485,-0.18761836204630625,-0.23100598065210637,0.14635712800745493,-0.23742537810167483,0.0906899660568245,0.04952575097879183,0.34841813128766536,0.5082103139475772,0.055637150316646226,0.0,0.0,0.06066888479636148,0.9981579466284711
1.0127062268134703,-0.15606912550093077,-0.014485418796539303,0.0,0.0,-0.08451058462950647,0.05986611187261969,0.6304769951261973,-1.838939819681017,-0.09843426908513433,0.8655768848563495,-1.8829688853339146,0.11624717624171785,1.5565431627788042,-1.8914811195511567,-0.05853284547399536,1.0636873417779018,-1.912647033208295,0.37530493657839925,-1.0074897267316516,1.2846603730791493,0.00940197747274253,-0.3102519198467857,0.005446833705431538,0.022248453521904975,-0.025692977035712255,1.0127062268134703,-0.15606912550093077,-0.08451058462950647,0.28704058888711426,0.26629155878614574,-0.15675177609657798,-0.24325888898381284,0.21136352021495197,0.16627541229011025,-0.24111439635316548,-0.3382518735466407,-0.16511590835948076,-0.1923977640425915,-0.22103954748604945,0.15620905172861244,-0.23968043946450027,0.0901526665668753,0.05021442480796733,0.35005155207663513,0.5286590954975078,0.05503729365668014,0.0,0.0,0.059825314015159205,0.9982088618134921
1.0051924198737585,-0.16216665883379358,0.014538656135923422,0.0,0.0,-0.09570174519589074,0.04040161843754739,0.6393632928007528,-1.8283119468312514,-0.09490447481603997,0.8917695260361622,-1.8731318492638438,0.12234814014089737,1.5171875247829838,-1.8700954114135941,-0.099909355667861,1.0064183693183095,-1.8736872061302787,0.38101579013623693,-1.006990002958398,1.2785778312306655,0.010963394024752476,-0.30657585984782165,0.007091534765143148,0.022111843756743167,-0.025601042973759928,1.0051924198737585,-0.16216665883379358,-0.09570174519589074,0.2869139094101755,0.2632201569614659,-0.15210675595953682,-0.2480916410219296,0.20359237434427083,0.16562454388153697,-0.24364681459305712,-0.3343519939187338,-0.1671565302586126,-0.19873792599652418,-0.2122357634121818,0.16678362890316992,-0.24246057643812507,0.08996249147861247,0.05103699910046577,0.3516051689735127,0.5491742123114436,0.05427722794641005,0.0,0.0,0.0588699833172212,0.9982656585620033
0.9930938510435402,-0.16707170877908498,0.042778096700969714,0.0,0.0,0.007575566981056501,0.020497515258428318,0.6698290658624548,-1.812848266802336,-0.09601776890064541,0.8896336206480077,-1.855853745811864,0.1313534648598809,1.4520236716458672,-1.846934665190546,-0.13834661524742836,0.9649296167649721,-1.8154165485971854,0.38698297993917213,-1.0001494194331921,1.2707681820580834,0.012495548605281662,-0.3034484370758659,0.008492459322472935,0.021982266947529035,-0.025523049830410042,0.9930938510435402,-0.16707170877908498,0.007575566981056501,0.2876221351325512,0.2541354292407388,-0.14725069608165475,-0.2551478978140124,0.20204029322000322,0.1661837211690132,-0.24650427075078363,-0.32479879209780194,-0.17033444429805022,-0.20818823407406392,-0.20971595831543033,0.17739807887789588,-0.24761406442378225,0.09056485453601511,0.052220837595994926,0.353034881978091,0.5693505139727342,0.05332143107233079,0.0,0.0,0.05894560743190934,0.9982611959625012
0.9830117462160916,-0.17055203685304793,0.06659745091670416,0.0,0.0,0.04402637687948728,0.002504565998127575,0.7057020381877297,-1.797070208348726,-0.09827251261786411,0.878606705289138,-1.8358672794542814,0.13981673748869647,1.3820375643278422,-1.8250483588168496,-0.17353188991546634,0.931165381481773,-1.7550806936464811,0.39292962613858673,-0.99152209884242,1.2624414218099493,0.014002018461101934,-0.3005610673051131,0.00980500406340549,0.021855996137386875,-0.025452540991337674,0.9830117462160916,-0.17055203685304793,0.04402637687948728,0.2886250332782143,0.243318531233206,-0.14265627613212004,-0.26191173703748577,0.20242284481809972,0.167070001317726,-0.24958890109855103,-0.31311869191050135,-0.1735759396257813,-0.2176773690196884,-0.20935022334345008,0.18775592192581464,-0.25271539192597003,0.09139995819693199,0.05351101989685253,0.35444341014054925,0.5894084008116471,0.052315738640333474,0.0,0.0,0.05938509995550721,0.9982351475996396
0.9704189752465296,-0.17508756681161866,0.09631025359818773,0.0,0.0,0.1254332415982214,-0.010066449593164453,0.7524176824249721,-1.7813674485997149,-0.10279884169760505,0.8483414438210035,-1.8097862946359735,0.14619445143953752,1.3036750672679196,-1.8070696506061052,-0.2002179119735957,0.9158557920079482,-1.6927848654358009,0.3987684081259527,-0.9791563263064936,1.253011401546629,0.015442551456783951,-0.29823573168955353,0.010918860127659224,0.021737568668628995,-0.02540017865402134,0.9704189752465296,-0.17508756681161866,0.1254332415982214,0.29028603316921936,0.22929255494667664,-0.13930686175538073,-0.26800769842519845,0.2071301004925899,0.16862689895681132,-0.25319342511322296,-0.2978462194610561,-0.1764915127724556,-0.22725254659527366,-0.2144202669573453,0.196381440277714,-0.25837967720737903,0.09273469760928252,0.0550142335358682,0.35582142990788224,0.6092024794534634,0.05120932499534989,0.0,0.0,0.060637171943127996,0.9981598736568904
0.9607917467433691,-0.17938155700897218,0.1186562456974863,0.0,0.0,0.19104456047566204,-0.014920699557191448,0.7952540689393094,-1.769301044313531,-0.10809734257820405,0.8149896020952024,-1.7796588304795717,0.14958252581326584,1.2305293679237366,-1.7923511392191838,-0.21877135101117584,0.9149635559634158,-1.6387207366918264,0.4041567166384898,-0.9651698783824318,1.2429787312683307,0.01681004146015958,-0.29624782502651215,0.011875069798215438,0.021628034178559716,-0.02537015761787954,0.9607917467433691,-0.17938155700897218,0.19104456047566204,0.2924774434221418,0.21637175497802216,-0.1379538714467882,-0.2718678788015016,0.21231288074416513,0.1704726946179128,-0.25720523362324044,-0.2824091069937207,-0.17854918105298842,-0.23536023766019537,-0.22266014623887193,0.2028409104831247,-0.26316356506265237,0.09432287047051985,0.05658565983446954,0.35722284717858754,0.6287874940194581,0.05006255248659536,0.0,0.0,0.06254399142965116,0.9980422080934492
0.9491111344530266,-0.17730663945787462,0.13451020380384068,0.0,0.0,0.23600068475927993,-0.01448753603587025,0.8354324455323973,-1.7597262169185437,-0.11392492413716881,0.7795228813039629,-1.7467587786285501,0.15092214343971327,1.1609581410884857,-1.7798664663967334,-0.2317524646457873,0.9239498768982134,-1.5902968464713347,0.4092363673997553,-0.9500729676924253,1.232533134127918,0.01812748348732528,-0.29449111968278885,0.012723262495312252,0.02152459302574004,-0.0253554445103203,0.9491111344530266,-0.17730663945787462,0.23600068475927993,0.2950322829971188,0.20425288624583876,-0.13803791912495816,-0.27415469569173456,0.21790575726164316,0.1725330463662011,-0.2614039383212469,-0.2668183288878911,-0.17993377125854887,-0.24221512883035298,-0.2332844365763797,0.20767240668991266,-0.2671655835588723,0.09609720625946644,0.058217985572951526,0.35862342677685977,0.6482292609779459,0.048888126682294045,0.0,0.0,0.06489920370117774,0.9978918244774596
0.938734559530114,-0.17096630993101197,0.13990096845909183,0.0,0.0,0.24124207358187733,-0.004470223266827399,0.8544290034394516,-1.7563057886926752,-0.11837276443839075,0.7574598977440281,-1.7116500735282898,0.14727834141568133,1.115194464984693,-1.7695727913003219,-0.23376872429722234,0.9475426517034833,-1.5649592656838265,0.41265793066275747,-0.9338443247895492,1.221988059972462,0.019354340081152166,-0.2931697745072214,0.01338459352815622,0.021447198710551386,-0.02538020619632382,0.938734559530114,-0.17096630993101197,0.24124207358187733,0.29785785157429545,0.1986127839783211,-0.14077633284073152,-0.2739489999115316,0.2196709689489446,0.17434740605203666,-0.26633084937951373,-0.25661419860276036,-0.1796980714871819,-0.24706613671291253,-0.2446710405481784,0.20870076246703562,-0.26889787798603304,0.09814266696221892,0.05974336922990908,0.3599305039081192,0.6673507580631658,0.04794736686897905,0.0,0.0,0.06730634978103354,0.997732356536137
0.9304697554132084,-0.16065215943683847,0.13278348273352555,0.0,0.0,0.21660350462436065,0.007999926658445273,0.8650001475685521,-1.753732620101226,-0.12195754634510529,0.7434370800068504,-1.677963223112257,0.14280789218058712,1.0796919802301808,-1.7597070014790486,-0.23279141585685706,0.9733559183384243,-1.548053058354478,0.4153318436522233,-0.9179725795984268,1.2115640844169415,0.020563288579547874,-0.29192265730939415,0.013986706960407134,0.021381755641318466,-0.025418575608024473,0.9304697554132084,-0.16065215943683847,0.21660350462436065,0.3006283217354825,0.19537211403699783,-0.1441887991398492,-0.2732145654800043,0.21936814300447605,0.17595910590794375,-0.27123762691455616,-0.24884580552650387,-0.17907495108472388,-0.25101620179697076,-0.25539979333707613,0.20856054674018695,-0.2695736175196997,0.10021459256565243,0.061181814231951286,0.36121452670768445,0.6863569170236588,0.047154596099924104,0.0,0.0,0.06946731514101298,0.9975842280865806
0.9206634038098006,-0.14583936566493183,0.12256961413904253,0.0,0.0,0.14246777755810358,0.025360630825161958,0.855880081653595,-1.7521480917930603,-0.1233306135982275,0.7498828172683716,-1.6490242779254913,0.13712124153971672,1.0686613023281097,-1.750566452741623,-0.22566504403948784,1.0021354258060455,-1.5503864586353302,0.4162038266658783,-0.9034348428249359,1.2015226483345032,0.021741609554737806,-0.2907877340912819,0.01445978065021336,0.021345229353755713,-0.025487450882792473,0.9206634038098006,-0.14583936566493183,0.14246777755810358,0.3031691908836365,0.19765773072995305,-0.14892293029579265,-0.27170985925808644,0.2137195406513771,0.1769472480926689,-0.27602765407958474,-0.24741117531221915,-0.17789349450675715,-0.2535641905401679,-0.2635709211801921,0.20615144315288123,-0.2686137619603864,0.10224347036980469,0.06232812066126617,0.3625318896877325,0.7051009833812714,0.046741788275539875,0.0,0.0,0.07088848072086261,0.9974842471443285
0.9132215558769986,-0.13513881095683486,0.11488810965889355,0.0,0.0,0.0846850570082513,0.041194798669924884,0.8380227383030088,-1.7490787702171426,-0.12221860263104502,0.7683801701978634,-1.6272195397238982,0.1336952365542713,1.0730904976004048,-1.742667201318239,-0.2168311506117645,1.029745088596093,-1.562060202422895,0.4154185054725722,-0.8904239852961741,1.192425268261056,0.022920505964736406,-0.2896367454607236,0.014849062004175627,0.021336675302958803,-0.025577964714581247,0.9132215558769986,-0.13513881095683486,0.0846850570082513,0.3055311063010442,0.2021488639807609,-0.15322842367022646,-0.2704474342870696,0.20532351695946133,0.177109240836028,-0.27999095822912334,-0.24992770540758918,-0.17713001914687218,-0.25480102115155473,-0.2695962153757846,0.2030667361503531,-0.2668106065203805,0.10418363476353654,0.06316824290989993,0.36369997836858053,0.7236383192633328,0.04658767022192478,0.0,0.0,0.07173317540515488,0.997423857518103
0.9033594657124446,-0.12099195482335602,0.10467424106440916,0.0,0.0,0.0432559852151009,0.055934468774419085,0.8139009318853679,-1.7449448798832141,-0.11932483746817238,0.7955183041723151,-1.6105298933229948,0.13189007185007395,1.0886041302430003,-1.7356579366483187,-0.20677299640680613,1.0565159948248612,-1.5804307962718762,0.41344492843276576,-0.8785078713768407,1.1840047585336786,0.02409981495063556,-0.2884742382325624,0.015178265834325239,0.021348176818144948,-0.02568399298347925,0.9033594657124446,-0.12099195482335602,0.0432559852151009,0.3077647152699922,0.20823899955591602,-0.15722600486226784,-0.2692559731229447,0.1949052876166386,0.17663177268896008,-0.28314773106953767,-0.2553049973677573,-0.17666769674510166,-0.25502019263727893,-0.27402124696463964,0.19954594774222606,-0.264418539267384,0.10606415622850002,0.06378150356782655,0.364759781949508,0.742027433294999,0.046619027853012085,0.0,0.0,0.07216461421056808,0.9973927353133468
0.8950278571342792,-0.10686869670631508,0.0931510309639727,0.0,0.0,-0.04723354429423932,0.06494372357663353,0.7901210996665453,-1.7391043407352347,-0.10977681486034084,0.8291078284382819,-1.6054833178457462,0.13480920893581289,1.1162290588805548,-1.7329214129008745,-0.19521691905040495,1.0823690679512525,-1.600027055332535,0.4090561484427829,-0.8689716791636066,1.1773612648248672,0.025305729298117124,-0.28759495737521273,0.015380944174371266,0.021399392109168202,-0.025808541667892745,0.8950278571342792,-0.10686869670631508,-0.04723354429423932,0.30971807594362055,0.21404301734573974,-0.1596846503597503,-0.2688222086717184,0.1841707065632206,0.17399153067144563,-0.28500468446848126,-0.26321526630369907,-0.17721272000806984,-0.25317295454155214,-0.27783001512626593,0.1956699760377117,-0.2620721592949132,0.1077605121294674,0.06389829464744556,0.3655632790922517,0.7600930274317138,0.04700004897619548,0.0,0.0,0.07169350222115535,0.9974267099588146
0.890212858849634,-0.0942303520429664,0.07658504243744092,0.0,0.0,-0.07223233587214058,0.07264682189806511,0.7681774849954405,-1.733534519609652,-0.09840020321701705,0.8621340841054915,-1.6031141877174377,0.13902092372116287,1.1442488118221885,-1.7316858768463135,-0.18303173898082034,1.1085640929247202,-1.617412871436069,0.4039838694428143,-0.8601584528621874,1.171428857665313,0.02652278917498494,-0.286881775056061,0.015541529111368092,0.02146110227821689,-0.02593672863746944,0.890212858849634,-0.0942303520429664,-0.07223233587214058,0.3114907565085511,0.21940359468623563,-0.1617848258450715,-0.2683929380977914,0.17398513571819654,0.1707282623078879,-0.2863079799239434,-0.2709289417136833,-0.17801215071781826,-0.25072129794761483,-0.282026557451833,0.1917275473937996,-0.25988316032818837,0.10940228296988137,0.0638602133890065,0.36623236001942483,0.7780718811248478,0.0475084288045764,0.0,0.0,0.07097301890685755,0.9974782356458947
0.8865081426454374,-0.07814764881118674,0.05076469755486423,0.0,0.0,-0.12328271314860088,0.07798564370329443,0.7518895374316918,-1.7293296887686378,-0.0833000541713677,0.8914434686303139,-1.605622798204422,0.1458584752522017,1.1698456312480725,-1.7338663339614868,-0.16932628637081698,1.1361090642841238,-1.627495415900883,0.39749800511880923,-0.8528932599644912,1.167189484364108,0.027766762681207376,-0.28660391878924873,0.015608342499227115,0.02154372272228724,-0.02607072786869187,0.8865081426454374,-0.07814764881118674,-0.12328271314860088,0.3127814776411182,0.2233900716113143,-0.16323779517978518,-0.268051541092029,0.1656935802676646,0.16630425128108728,-0.28711249266667704,-0.27732993048945664,-0.17938680708049984,-0.24752505953384155,-0.2878509757377623,0.18755669040689243,-0.2583658226295626,0.11089410672628668,0.0635014020759582,0.3665870247489995,0.7958764853446108,0.04831054853275418,0.0,0.0,0.06974324674024264,0.9975649750939182
0.8855745926693535,-0.06508950343367188,0.02666481917626001,0.0,0.0,-0.14353588826453706,0.08212420677668168,0.7360471753697647,-1.7267307356784218,-0.066594200698953,0.9173931197116248,-1.6079748461121006,0.15247523745423866,1.18884455530267,-1.7367398017331173,-0.15456672287301018,1.165571651960674,-1.6319586320927268,0.3904815959303003,-0.8454919363323011,1.1640103239762156,0.029018021531795196,-0.2870395763924247,0.015609868164909514,0.0216378526468026,-0.026203445649068607,0.8855745926693535,-0.06508950343367188,-0.14353588826453706,0.3135213444107457,0.22745669371816354,-0.1643421039346709,-0.26751707879938796,0.15841003042160914,0.16141586152287266,-0.28794266904926474,-0.2818082984248351,-0.18072471726299508,-0.2447077366905774,-0.29515832353245336,0.18321685307113525,-0.2571383222777392,0.112422451069633,0.0630479838185718,0.36664010720305823,0.8136222001753355,0.04934712469969925,0.0,0.0,0.06831131114774801,0.9976640540629272
0.884289791131243,-0.048765266394609305,-0.005380074052432904,0.0,0.0,-0.15872588513074326,0.08536257580118743,0.7205390024342035,-1.7253361909013045,-0.04868406890646411,0.9408229707103026,-1.6102094720853002,0.15892640765952434,1.2028950578288027,-1.7401330274970908,-0.13901657620935065,1.1964724518750842,-1.6322073520798432,0.38306727809341334,-0.8379885146492406,1.1616263232733075,0.030274744390657072,-0.288010369398092,0.015562428038959441,0.021740614681651716,-0.02633520234131107,0.884289791131243,-0.048765266394609305,-0.15872588513074326,0.3138480704081686,0.23157559032180702,-0.16518120054433777,-0.26682317084724805,0.15188595661333001,0.1561826018362752,-0.2887638399102664,-0.2848592424792398,-0.18204244252740204,-0.24222628081749775,-0.30356159997134136,0.17874506180579505,-0.25596776684351985,0.11397629590067007,0.0625169792566872,0.3664644990452781,0.8313237479642818,0.05055954319571978,0.0,0.0,0.0667276739958115,0.9977712250426491
0.8831188318989813,-0.03321093242416493,-0.03504146282610059,0.0,0.0,-0.1906635008830584,0.0882272981107235,0.6974956589309793,-1.7252853450022245,-0.030313905622614053,0.9694459406953109,-1.609178679554086,0.16038874850461357,1.2088314686950885,-1.7385282516479492,-0.12006667491636777,1.2241075760439823,-1.6271871312668449,0.37592923719632,-0.8286319924028296,1.1603433144719977,0.03146933347574975,-0.29037338338400187,0.015406878321970763,0.02185160441226081,-0.026456328746127456,0.8831188318989813,-0.03321093242416493,-0.1906635008830584,0.3133061414486484,0.2379184869313993,-0.165861938050848,-0.2655420964424121,0.14331853683218188,0.15082402302934358,-0.2895515237417354,-0.2867012552633518,-0.18233625132182196,-0.24165530584406622,-0.3120169715176645,0.1735434443389651,-0.2557123298068099,0.11575150284507832,0.062094133945237814,0.36580432877343716,0.8489385411927575,0.052123891630847206,0.0,0.0,0.06482516716110728,0.9978966367828556
0.8821086991227489,-0.019168521209935514,-0.06152484565973282,0.0,0.0,-0.20234805427406302,0.09066648398967166,0.6715536839083622,-1.7253496976275193,-0.012478485556417444,1.0010259484774187,-1.607614480351147,0.15980164814544354,1.2124005854129791,-1.7352853448767411,-0.09976644519912577,1.248764420026227,-1.6213385854896747,0.36902604428561114,-0.8183722339178386,1.1594012638455944,0.03262678021565079,-0.29333138485488136,0.015209867116554004,0.021966417981801847,-0.026572307118361716,0.8821086991227489,-0.019168521209935514,-0.20234805427406302,0.31244641189512457,0.2450443277422985,-0.16639528167881384,-0.26399617358137056,0.13382997765528346,0.14562421977872125,-0.28982653984489326,-0.2882306428408925,-0.18219524916970956,-0.24174058008678798,-0.3197783466070714,0.16807160276615798,-0.2556909653191438,0.11763167113285203,0.061726333907972095,0.3649543718004403,0.8665234807290528,0.05381250383920575,0.0,0.0,0.06280581002031026,0.9980257663145239
0.8853526601797979,-0.0018437496693740896,-0.08905748101441516,0.0,0.0,-0.22961260364728173,0.09182391511766534,0.6387063735409787,-1.7253064481835616,0.0034061529134448987,1.0405628273361607,-1.6054669242156179,0.15420825857865184,1.2110472917556763,-1.7284105388741744,-0.0762089334036175,1.2646884228053845,-1.6146566177669324,0.3628046010669909,-0.8057796515916523,1.1591929385536595,0.03368315100669861,-0.297763328803213,0.014914203239114661,0.02209096754852094,-0.02667501451153504,0.8853526601797979,-0.0018437496693740896,-0.22961260364728173,0.31084514762225907,0.2540030118355775,-0.16653244016906857,-0.26202932347676644,0.121984277562746,0.1410160899019535,-0.28902410085110886,-0.28915539064572104,-0.1809707410827449,-0.243330549098641,-0.3253463100123997,0.16189573898376106,-0.25692198450758674,0.11977881303203819,0.061544364271601044,0.36367291271913904,0.8840406474314237,0.05578657376923059,0.0,0.0,0.060514051510754806,0.9981673454735703
0.892409999246691,0.01315265043140524,-0.10510607573546855,0.0,0.0,-0.24189568292403182,0.08915456908902056,0.6058653228377041,-1.7244210039314471,0.016629046711482506,1.082905295648073,-1.6080025967798734,0.1467734878196528,1.2069850634587438,-1.7227466278954555,-0.05100299506203123,1.2744319972239042,-1.6076373481436779,0.3573003793625455,-0.7917614657627908,1.1593217151729684,0.034598729352613815,-0.3032916939180148,0.014514699933658304,0.02222197426875171,-0.02676421137967784,0.892409999246691,0.01315265043140524,-0.24189568292403182,0.30888411265454796,0.262815321570491,-0.16565737494151983,-0.26038897590229426,0.11029786230641435,0.137245193138681,-0.2867015195546649,-0.28914736976066724,-0.17930051878828973,-0.24528804657139053,-0.3293374645728972,0.1553421337816842,-0.25893231366255876,0.12207040152438504,0.06150458597234274,0.36218001653024773,0.9016871271949065,0.058017541164238205,0.0,0.0,0.05809935074892539,0.9983108060331479
