vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.5966094934510371,0.01830611206011244,0.028474586572140023,0.0,0.0,-1.1309626616395967,0.16337186674340295,0.7580099231820712,-1.6374539823604606,-0.17150641056753996,1.2047536954868274,-1.8779608248423505,0.25845840654438174,1.022049662062794,-1.7322699401834876,-0.30603381604839075,1.2949422691420016,-1.7876236804300905,0.7336875938529291,-0.10685013216719633,0.5394557266353714,0.08122092140040649,-0.701060720712687,0.051496921081820676,0.01947464693853672,-0.0203322737214504,0.5966094934510371,0.01830611206011244,-1.1309626616395967,0.28682153605765787,0.20978401893733883,-0.1882254175274915,-0.272605802498381,0.12575214355975234,0.1822439242550155,-0.2241348938506035,-0.2377673822609513,-0.20883656033816347,-0.2404024515878452,-0.2993623402388462,0.2118665431718915,-0.20639648686208736,0.20077810720058042,0.21981293282637457,0.4765617035782201,-1.9257530128602716,-0.010121680898673706,0.0,0.0,-0.9972709242533846,-0.07382888079064996
0.5912760007436093,0.033222638435446886,0.010468710580759098,0.0,0.0,-1.1728432187195794,0.14010815445879596,0.7247167647218978,-1.611783051128098,-0.13587745419256872,1.1809485536083597,-1.857563031492852,0.2632480771709579,1.0129076893373525,-1.7489776855664214,-0.3067070546629334,1.2761288648419045,-1.7731768434003798,0.7302014068950168,-0.10817819017711112,0.5491409665398637,0.08082958709916849,-0.7066095832636872,0.05117712098302797,0.019475037133614953,-0.020550470448750028,0.5912760007436093,0.033222638435446886,-1.1728432187195794,0.287299765931596,0.21605619754518865,-0.18234067966211243,-0.2793376607615073,0.12819407842506475,0.17475142341203753,-0.23305310936880638,-0.23258199460114465,-0.2094792304898936,-0.23774124099238128,-0.29741203763094687,0.21303538420501278,-0.20953715461159825,0.20097538565902726,0.21866259667576,0.4744131037124448,-1.9375989439012145,-0.00873750469142543,0.0,0.0,-0.9963364345124094,-0.08552022721613428
0.5839389626953784,0.04855869942665512,-0.010977517231836043,0.0,0.0,-1.2803898900881745,0.11625868140207375,0.6975339921213682,-1.587123322143278,-0.09601269442262667,1.158081065472646,-1.8492487193203806,0.25386655045519574,1.0094162748277995,-1.7681824325847106,-0.3125086421604825,1.2620823005851112,-1.7537059857427246,0.7283268291249667,-0.1103257459578657,0.563814858014915,0.07996010903516602,-0.7125063661196601,0.05045498290760594,0.019486170904106908,-0.02076662945642389,0.5839389626953784,0.04855869942665512,-1.2803898900881745,0.28724028448088823,0.22078553990575273,-0.17603095842734207,-0.28583996636469144,0.1325176602136767,0.16560562950931415,-0.24051538713532009,-0.22861073188103176,-0.20658307736694967,-0.23672130096566246,-0.29754524481812444,0.21529212128978129,-0.21179838958210948,0.20062976745414804,0.2176473487737537,0.4708558335396565,-1.9492845631199336,-0.0074006835093051076,0.0,0.0,-0.9951597692102679,-0.09827020782193441
0.5781520973611125,0.06378300416676369,-0.02705950597174239,0.0,0.0,-1.3443410825977296,0.09593704310629604,0.6739164348408326,-1.5632788809515905,-0.05674728964140999,1.1419805977418946,-1.8477127129216502,0.23735908766666802,1.0081458707348265,-1.7863408443544104,-0.3201246819942844,1.2518281542462661,-1.733276583749449,0.7273906991899824,-0.11397792264115315,0.5809629330929064,0.07878363422983813,-0.7182256269206809,0.04949555170831901,0.019505872721489285,-0.020981624771694005,0.5781520973611125,0.06378300416676369,-1.3443410825977296,0.28686066524232257,0.2246480967524624,-0.1705045777392253,-0.29162091600462564,0.1363129365482389,0.15613798008031118,-0.24616140251066532,-0.2254642420658883,-0.20203786668823917,-0.2367855659502533,-0.2987963090993471,0.21786724466378074,-0.2134234385583439,0.19976830875505586,0.21652149253418534,0.4669011016512159,-1.9608852750688115,-0.006073853839114076,0.0,0.0,-0.9937487531000033,-0.11163966907953708
0.5710889597776262,0.07865117530678098,-0.048505733784337535,0.0,0.0,-1.4090147413946572,0.07917634257860415,0.653897546643349,-1.5402573777065944,-0.01808686382335027,1.1327106479266058,-1.85301861570204,0.21365882345349357,1.0091173176387485,-1.803443102716349,-0.32957219985649955,1.2454020115162874,-1.7118796430367114,0.7274018229008484,-0.1191488386536711,0.6006084079738604,0.07729728201671165,-0.723765699910201,0.04829660077408571,0.01953422298298491,-0.021195445475194613,0.5710889597776262,0.07865117530678098,-1.4090147413946572,0.28615790424201853,0.2275980807935112,-0.16584637246510636,-0.2967682594860576,0.13950961148427443,0.14653780001777417,-0.24999823751796488,-0.22312430164892025,-0.19583495449069072,-0.23787989286430303,-0.3012138168098475,0.22075848103126244,-0.21437526802706874,0.1983807781964741,0.2152749304318161,0.46254230498984467,-1.972400283030837,-0.004757109434985947,0.0,0.0,-0.9920770832188553,-0.12563065291547437
0.5645316294206059,0.09237494852860574,-0.06514143130128962,0.0,0.0,-1.515871104140914,0.06845316367210402,0.6352644676776571,-1.5188313448686799,0.015024300876430401,1.1411302502962763,-1.8624792704112634,0.1838932207959273,1.013519929732391,-1.8118880075679198,-0.33715365298563643,1.2414422714777045,-1.6928143058422562,0.7291999424429682,-0.12708970820836998,0.6238012952361716,0.07530284633008447,-0.7280537222651505,0.046766925093123524,0.019571892902243128,-0.021410794524525153,0.5645316294206059,0.09237494852860574,-1.515871104140914,0.28492043589094906,0.23038945509648123,-0.16285163398556807,-0.3008658406683998,0.13892365692964947,0.13823336841145556,-0.2514011795871163,-0.2230141083422023,-0.18843237268852236,-0.2408380134831676,-0.3038405387889477,0.22310545006842386,-0.2151211360955897,0.1960847496727538,0.21387033742447006,0.4576479987643519,-1.9837919678852216,-0.003426365220465844,0.0,0.0,-0.9900586949341971,-0.1406548278062096
0.5584630053384635,0.09627197912436788,-0.07121609844524257,0.0,0.0,-1.515812522543839,0.059717712087259345,0.6167567247767917,-1.4976713137210487,0.04564607962429387,1.1566785054267974,-1.8730058669089522,0.1534323323968379,1.018958501380573,-1.8165443215110564,-0.3437795493486316,1.2382508350716674,-1.6753614195066977,0.7316031166560374,-0.13625529783071913,0.6482358068776604,0.0731173774050031,-0.7316487276191423,0.04512524991493807,0.019610868204680325,-0.021623761425192997,0.5584630053384635,0.09627197912436788,-1.515812522543839,0.28355224698996695,0.23322094468463628,-0.16038271311855856,-0.30460843509781077,0.1367559665730422,0.13059928506635587,-0.25176977679720186,-0.2237415384814283,-0.18089908068321814,-0.2441925797203092,-0.3063747281626826,0.22517495449025896,-0.21575639305876917,0.19341393802488085,0.21232768264227125,0.4525976264521487,-1.9951171678385813,-0.0020167278187163415,0.0,0.0,-0.9878128826268873,-0.15564610151352767
0.5524846803612117,0.09007118384700273,-0.0693579549618531,0.0,0.0,-1.4055301774168911,0.05484374282095639,0.5974579806133091,-1.4762175025894102,0.06936102642046442,1.1901541508322666,-1.884659366859639,0.12568975278765843,1.0261167345092819,-1.8109072826689385,-0.34748249320243285,1.236415315476105,-1.6636820238432553,0.7352339888783437,-0.14877787793131386,0.6753128148060626,0.07048652589535853,-0.7330195908550268,0.04325625859051801,0.019646868252868748,-0.021823080618969457,0.5524846803612117,0.09007118384700273,-1.4055301774168911,0.28207179195313936,0.23630111156956754,-0.15904450166985398,-0.3078518745323827,0.13042960580352364,0.12485457917420675,-0.250107772815824,-0.2264703551940418,-0.17415130251476424,-0.24844086604417284,-0.30815894930513266,0.22639144391734967,-0.21624958050106782,0.18990249735840248,0.2104145088306346,0.44732810404060974,-2.006232294490379,-0.0002216035245245964,0.0,0.0,-0.9855276529185196,-0.16951473485486176
0.5480275855915571,0.08123568694564906,-0.05999713766278863,0.0,0.0,-1.2097197576450474,0.04992950662338231,0.5803240658141214,-1.4546700434936726,0.08822041807220488,1.22902252155843,-1.8979322244111205,0.10402361864896666,1.030996473814794,-1.800621319332535,-0.3480170023880356,1.2362137692656108,-1.6549663527475729,0.7396400858632463,-0.16290316789793519,0.7038596359083802,0.06766604126883662,-0.7329118536223022,0.041339042976057186,0.019673667152414472,-0.02200827196395521,0.5480275855915571,0.08123568694564906,-1.2097197576450474,0.2807779287914928,0.2387276083097032,-0.15766723695719248,-0.3111417122641614,0.1232384810016708,0.12050719684185035,-0.24720907299587577,-0.22933077866206825,-0.16887954706642255,-0.25249417972200583,-0.30980550325291384,0.22676942406331252,-0.21687674448481267,0.1859466206080596,0.2083267349577903,0.44178650496984734,-2.0171502862957786,0.001971393964855281,0.0,0.0,-0.9834048849032812,-0.1814244535567472
0.5428407291024285,0.06579806887623821,-0.047513594428859336,0.0,0.0,-1.0126895443750321,0.04497473397022967,0.5653694705356097,-1.4330283096067593,0.1021917542104166,1.2733197134909815,-1.9128352786370346,0.08847460230652707,1.0335824683344395,-1.7856553142026852,-0.3453618691767376,1.237657133343699,-1.6492342437334873,0.7448265965315134,-0.17864189537360023,0.7338861082915434,0.06465465422746532,-0.7313156189968147,0.039373280285142344,0.019691203315977197,-0.022179240896236064,0.5428407291024285,0.06579806887623821,-1.0126895443750321,0.2796719064466278,0.24047680762527573,-0.1562504663009727,-0.3144933612003856,0.11527021943519813,0.11757605299633327,-0.24305250437051493,-0.23234510523460342,-0.16512262421283322,-0.2564378933914932,-0.3113105734139173,0.2262988680859067,-0.21764900721507854,0.18154910271510896,0.20604902426190314,0.43595173756609856,-2.0278698237444335,0.004564927789954063,0.0,0.0,-0.9815171910804041,-0.19137398886377865
0.5384229415841906,0.0522478830919803,-0.03660364245012954,0.0,0.0,-0.6858764551232935,0.037373769396036725,0.5604636584452571,-1.4124971959379005,0.10710197393062915,1.306593659069181,-1.930839714381676,0.08557136556069497,1.0262157275163228,-1.7706697900549122,-0.3361399849001351,1.247301281882441,-1.6430308218475713,0.7504937035069652,-0.1978032350349296,0.7655179901443774,0.061508930743849805,-0.7275550942405684,0.037495704651105376,0.0196920573768065,-0.022320655141744607,0.5384229415841906,0.0522478830919803,-0.6858764551232935,0.27887738501433845,0.2391650323077144,-0.1539711705354853,-0.31837546861007154,0.11066352508754382,0.11690694201357979,-0.23851376359118687,-0.23273682961992653,-0.16458599794530565,-0.2592103282831978,-0.3150896147568082,0.2240704462874606,-0.21868627597904464,0.17650322795593218,0.20324405510588453,0.4301826313264956,-2.038262179606052,0.007689494149367565,0.0,0.0,-0.9801815150926189,-0.1981014827575458
0.533896559256186,0.04015708254746313,-0.02566908357189146,0.0,0.0,-0.554847430879931,0.02941259065325213,0.5608087597702696,-1.3933873629932676,0.10867949817374307,1.3326581226910852,-1.9492480983917406,0.087346951695708,1.0146972342812577,-1.757387690108904,-0.3245022833299577,1.2612726568125874,-1.6361353970032093,0.7561764890332531,-0.21832720845866455,0.7976285589514439,0.058343723801085795,-0.7229482098709965,0.03568611455092513,0.0196843060080985,-0.02244989083463952,0.533896559256186,0.04015708254746313,-0.554847430879931,0.27820776074862263,0.23631501190157925,-0.15152216836974025,-0.3222467180463414,0.10794801813464393,0.11701237221511357,-0.23420897767319182,-0.2317326301102798,-0.1652504431750152,-0.261334173816618,-0.3201502505526692,0.22113204144341098,-0.21960404616329168,0.1712494843870509,0.20015323638875163,0.42441826905800606,-2.0485279636444154,0.0110029262655365,0.0,0.0,-0.9790672662669521,-0.20353694535527744
0.5299002419724421,0.026947759823654105,-0.016626111978143565,0.0,0.0,-0.2269945637438942,0.02233186135407024,0.5773977178922178,-1.380314820904651,0.10268252144296963,1.3335923713335904,-1.966532628234623,0.09983321878197168,0.9923815322790829,-1.7527181637392126,-0.3073724124124272,1.288712312022242,-1.6262297145932836,0.7614484484001007,-0.24223581870333435,0.8305172587128253,0.05521717639692152,-0.7162782396909422,0.03412957073862636,0.019650151342410053,-0.0225478212935947,0.5299002419724421,0.026947759823654105,-0.2269945637438942,0.2778506216714628,0.22897480392782235,-0.14929731746355415,-0.32564638173314797,0.11074500862426799,0.11864154180807145,-0.23158965857429406,-0.2264083361724833,-0.16865053426053017,-0.26129210719867046,-0.3293348404020793,0.21647134319460914,-0.2198114279421912,0.16559422835704868,0.19641915387689135,0.41891203580743575,-2.0584887996304033,0.014727735834150185,0.0,0.0,-0.9786027260654961,-0.2057588504467778
0.5279074361890812,0.021755704102427678,-0.014159491686843715,0.0,0.0,-0.10593166243947601,0.01877884937225102,0.6039132451037621,-1.3734356377771895,0.09247406204644769,1.3172189975567454,-1.9800408450577915,0.11513757610244882,0.9675132824097536,-1.75481370308573,-0.2870740774061485,1.3230012397559998,-1.6157726721347465,0.7659970288089607,-0.2672869143627308,0.8634249665815451,0.05224728413087228,-0.7085967347849065,0.03282919129113648,0.019602451726997053,-0.022632893950367477,0.5279074361890812,0.021755704102427678,-0.10593166243947601,0.2775427162694969,0.21921141052468354,-0.14817421931776398,-0.3278504506162535,0.11670316755688016,0.12103980574855056,-0.23043257824339083,-0.21931223432274505,-0.1726836565849616,-0.2598130358009682,-0.34033567671614423,0.21079140020370551,-0.21920753471931148,0.159951356953685,0.1923497618202545,0.4134066754629003,-2.0683633227459053,0.018552180959748817,0.0,0.0,-0.9783842132240859,-0.2067953851368216
0.5266868786228629,0.01923737085446027,-0.016609914571023843,0.0,-0.0,0.01561664890564779,0.018767703306660638,0.6403951538477677,-1.3727746532858611,0.07803722901092178,1.2834685857626191,-1.9897576032207918,0.13327132615807533,0.9400822471818292,-1.7637014407649634,-0.26359457056745467,1.364166910358201,-1.6047620582905064,0.7698193290073271,-0.2934850775976033,0.896351758793322,0.04943467529894706,-0.699899638195434,0.03178600360564071,0.019541152837194847,-0.02270505723623251,0.5266868786228629,0.01923737085446027,0.01561664890564779,0.27728424200398905,0.20706320839031375,-0.14818586453392626,-0.32866668992719245,0.1258506703768098,0.12426972176250398,-0.23046959193421013,-0.21052039132793063,-0.17727268411950384,-0.2567262699959681,-0.3530576708078317,0.2041107721374614,-0.21748710596767534,0.1543251868145563,0.18796553434584076,0.4078801353812538,-2.078151186816306,0.02247666125018056,0.0,0.0,-0.9784164958029322,-0.20664259178763406
0.5263571294900783,0.019531803715665874,-0.02177295933445539,0.0,-0.0,0.0925213562349269,0.02900439784754215,0.6802434581007626,-1.385096303742826,0.05982153899698874,1.2347837991004278,-1.9922860194626957,0.1505491464518884,0.9213767180545858,-1.781302951831073,-0.2364074963870427,1.410510519392696,-1.5986080732796066,0.7720385950694,-0.3213532169500913,0.9278448967574845,0.04702505652454926,-0.6905613517742124,0.031248612393490034,0.0194557520051638,-0.022752918505830902,0.5263571294900783,0.019531803715665874,0.0925213562349269,0.27687831968665594,0.19591068612322093,-0.15150470588515025,-0.32622182829705715,0.13721268131529427,0.12829593540146575,-0.231666447383737,-0.20293540820432976,-0.1813101358563558,-0.2519336288176218,-0.3658054841498495,0.1964004564289375,-0.21446879906976735,0.14885857950389997,0.1831484629513313,0.40299110693278967,-2.087942743415926,0.0263673532232232,0.0,0.0,-0.9786072655592126,-0.20573725913096225
0.5260116062906685,0.020177541017918146,-0.026941911471758954,0.0,-0.0,0.12333281670107141,0.0430079425354805,0.7186249793768911,-1.4020027225260001,0.04068388252424176,1.183837153035412,-1.9926454716916078,0.16659370576552823,0.9090937063205339,-1.801690590009394,-0.20817282820363242,1.457084907160657,-1.5966410587748319,0.7735062332225857,-0.34972588867068677,0.9586735768161677,0.044792721039049445,-0.6811198758496764,0.030918132877640978,0.019361610846479135,-0.022790130461194068,0.5260116062906685,0.020177541017918146,0.12333281670107141,0.27641332363061083,0.18611207814605876,-0.15596063781939395,-0.3223519277953245,0.1488663573557045,0.13261203991332943,-0.23256938650550843,-0.19683665925134403,-0.1847990207284208,-0.24655219909303244,-0.37737589753578205,0.18858387274247324,-0.21055680817917188,0.14352933282267644,0.17818901170145185,0.39823597265905936,-2.097737704399971,0.03023949833072348,0.0,0.0,-0.9788602628366624,-0.20453015875254274
0.5256190259520019,0.020848530722618552,-0.032846331656027905,0.0,-0.0,0.2003625118370052,0.06557467020899155,0.7462442592681197,-1.4288171608033828,0.020733194119981795,1.1366142463073197,-1.9893742422755951,0.17731138330111137,0.9202425617805199,-1.827266969997662,-0.1784224903182634,1.4995899297792157,-1.6107894890398111,0.7728191384131474,-0.3789452660837805,0.987614110338872,0.04304348397328896,-0.6718077560822605,0.031115690519134,0.01924792701323285,-0.022798418475268745,0.5256190259520019,0.020848530722618552,0.2003625118370052,0.2758006432277856,0.1816039952360962,-0.1629558214778121,-0.31598139139375814,0.15925762124268927,0.13718541618945387,-0.23317298308180442,-0.1963520647668872,-0.18668024686368245,-0.24085227563611697,-0.3842111600769431,0.18078202449487796,-0.20650684142192935,0.13857913399928293,0.1729115964637571,0.39413758337089855,-2.107546027514151,0.03405265097586166,0.0,0.0,-0.9792680997743051,-0.20256847919758336
0.525346457112912,0.02084576905757947,-0.03727390837249406,0.0,-0.0,0.2465180300695575,0.0904988466834375,0.7626508304221433,-1.4577341863782667,0.0018637302436737557,1.0971337105389831,-1.988898884925583,0.1840435402024932,0.9487297737283522,-1.8547321542250477,-0.14978804611402932,1.5338605336898647,-1.6361961833852359,0.7708929346932513,-0.40832406039043706,1.014904142857747,0.04159264646923888,-0.6631678144296126,0.03159508945418904,0.01912213500225251,-0.022781684225182036,0.525346457112912,0.02084576905757947,0.2465180300695575,0.2750994703643697,0.18113072050206602,-0.1704267795945143,-0.3089297943106006,0.16834713421183484,0.1415665386793648,-0.23266600917588529,-0.2000934235542118,-0.18743655936363515,-0.23527268412554006,-0.3864847928595704,0.1737543010025743,-0.2032412640446869,0.13392200444430996,0.16756976556349573,0.3905220280917845,-2.117367861746216,0.03781531229645092,0.0,0.0,-0.9797644920323463,-0.20015379125212318
0.5278558782677258,0.02164499246621232,-0.04153361288999069,0.0,-0.0,0.2927359469525883,0.11778361942049606,0.767829722600331,-1.488756606443299,-0.015923065547232412,1.0654058826742767,-1.9912231324480667,0.18678485534733272,0.9945784908375648,-1.8840886644595545,-0.12227098543563576,1.5598857250091474,-1.672876172871283,0.767725967711883,-0.4378624844302954,1.040541470766642,0.040440606924177946,-0.6552009483257987,0.03235670597291743,0.018984218647746767,-0.022739894303371658,0.5278558782677258,0.02164499246621232,0.2927359469525883,0.2743096868928858,0.18455032352403128,-0.17830285108947752,-0.3011591748108171,0.17603665298786264,0.14569420764915691,-0.23122359420177918,-0.20781574891436222,-0.18708974145452117,-0.22964043327979938,-0.3843587807507842,0.16741117776211498,-0.20094427801897233,0.12954931388736207,0.1621883638856285,0.38739094729134294,-2.1272032251350406,0.04152741488084236,0.0,0.0,-0.9803462161062236,-0.19728481078433144
0.532180324075467,0.02204242206473052,-0.04406735074338892,0.0,-0.0,0.29961436642937433,0.1432318501174472,0.756380349397658,-1.5190494060516384,-0.030461538583041473,1.046819686889647,-2.00077509880066,0.18325161188840824,1.065274894237525,-1.915169596672061,-0.09776788204908159,1.5674548149108891,-1.7224294543266343,0.7632458806037898,-0.46620452404022467,1.0629644989967366,0.03973147645592684,-0.6483502388000483,0.033506475389003865,0.01884327735751866,-0.022650567814707746,0.532180324075467,0.02204242206473052,0.29961436642937433,0.2734381258487701,0.19292536153071307,-0.18531506496789166,-0.2934903385947311,0.1815661379098821,0.1490038122232238,-0.22839735664075356,-0.22107060502111073,-0.18509120531537923,-0.22373483271346953,-0.37549721765177096,0.16218577432579734,-0.20113591668284037,0.12570436108946287,0.15700971822222853,0.3850469935023018,-2.1371734142303476,0.045184208080172865,0.0,0.0,-0.9809329095086118,-0.19434666717741708
0.5394153787684787,0.022349222749423983,-0.04495674545904604,0.0,-0.0,0.2883376594204597,0.1669713730712829,0.7406531677807282,-1.5483036340953282,-0.04356536996350373,1.0313939689349123,-2.0131378250183176,0.17739118345743832,1.1436564074792033,-1.946705079918583,-0.07475923598289679,1.568091142549811,-1.7753604198093946,0.7583080331643544,-0.49365214202955937,1.0839704494651954,0.03918885811268566,-0.6420107739175955,0.03478548613140559,0.01870386876028665,-0.022543770639155733,0.5394153787684787,0.022349222749423983,0.2883376594204597,0.27254699286315026,0.2022192523769837,-0.19150649005149423,-0.28574489143112625,0.18663406030759866,0.1519002025565576,-0.2250250002707522,-0.2354033468783729,-0.1824306245612173,-0.21702947153881919,-0.36452348559183856,0.15737541209789518,-0.20171100880341428,0.1221221830168723,0.15203667573346535,0.3828811710932734,-2.1472185505591375,0.04882875539428086,0.0,0.0,-0.9814892064617114,-0.1915174602984278
0.5483254587581784,0.023398937629497504,-0.04559709154385443,0.0,-0.0,0.2251201271760084,0.18401073418062885,0.7201823207070253,-1.5730987790587287,-0.052750054388953936,1.018616366138257,-2.032315388691725,0.1661786975098931,1.2355850431993736,-1.9787870781530534,-0.05620294139743229,1.5525474913412296,-1.8322930027238005,0.7523963352362557,-0.5178276140323396,1.101110979115327,0.03903522526918407,-0.6371093306949932,0.03632203364272069,0.018575142432985466,-0.02239722647876427,0.5483254587581784,0.023398937629497504,0.2251201271760084,0.27163985603040824,0.21203832322341598,-0.1955955057841343,-0.2791567141859939,0.19179095564698367,0.153785462366906,-0.22069419145861238,-0.25189095881090184,-0.17844146572718664,-0.20931516872025654,-0.3494751296329288,0.15359835987246795,-0.20346397922131607,0.11926874255164671,0.14757444532173392,0.3813949873760995,-2.157503297559925,0.052467431650878804,0.0,0.0,-0.9819178637606572,-0.18930744525165283
0.5550302376715542,0.023550689953414222,-0.04607727102415997,0.0,-0.0,0.18716365443420357,0.19711178191620676,0.7024893352181734,-1.5966425128132005,-0.058286049611288,1.0025095528273493,-2.0507525710509826,0.15238710868062602,1.3256607571060581,-2.008162958704063,-0.03969872774506948,1.5298448760954235,-1.8846285356532335,0.7467835672480088,-0.5383955077517991,1.1155747042549822,0.03905371671991411,-0.6335372523940782,0.037926889079107816,0.01845563798874401,-0.02222000236054053,0.5550302376715542,0.023550689953414222,0.18716365443420357,0.2707231092013961,0.22059580646563165,-0.19841347807693266,-0.27304153274358256,0.19745489833533564,0.15480929141112787,-0.21673311914783683,-0.2672373215052041,-0.17402190064225803,-0.2012155363580285,-0.3341033266874846,0.1502255531069528,-0.205194690856853,0.11693079164750234,0.1437582178750629,0.38015560908636725,-2.1679274879330355,0.056113892541326184,0.0,0.0,-0.9822704586511957,-0.18746932031980482
0.5639525901294575,0.024259749974496744,-0.04671724428168545,0.0,-0.0,0.14925813135939478,0.2062797673625224,0.6875705074987178,-1.6189365039070305,-0.06017822054944787,0.9830779679495382,-2.068450359271183,0.13601985577347628,1.4138860197617087,-2.034836329728534,-0.025243858917890317,1.4999928420977726,-1.9323731479976958,0.7414693306263582,-0.5553606332923255,1.1273651939568479,0.03924410296581669,-0.6312927665282859,0.03959996136333404,0.018345343131718147,-0.02201213919109491,0.5639525901294575,0.024259749974496744,0.14925813135939478,0.26979676518944185,0.22794244112867207,-0.20005202616927048,-0.2675357949095266,0.20360019333134266,0.1550133608099737,-0.21311153825316564,-0.28148473207784486,-0.16928044045256907,-0.1928187895219516,-0.318428186824889,0.14725266270835619,-0.20682719317504972,0.11510229765885296,0.1405580916359193,0.3792143654318395,-2.1784909357539752,0.05976812768611248,0.0,0.0,-0.9825491777044061,-0.18600299296623032
0.5721082323158504,0.024042292170284613,-0.04556389947573264,0.0,-0.0,0.08599077202995817,0.2085575241747621,0.6802908215072268,-1.64024831878366,-0.05658012560551564,0.9571938760477202,-2.078572058314988,0.1162123800433554,1.4866773659367916,-2.050918482703339,-0.014648058277973863,1.4604826723698874,-1.967906145404302,0.7377144366956118,-0.5642650538296395,1.1350661560093722,0.039652348975475774,-0.6319517999577275,0.04129767193913091,0.018259619457350426,-0.021767985945145427,0.5721082323158504,0.024042292170284613,0.08599077202995817,0.26885441943012867,0.23275442698252824,-0.199848356874975,-0.2633454703322971,0.2102359027269577,0.15411774403676806,-0.21123860871393507,-0.29342982477496327,-0.1644242503807974,-0.18653438504509834,-0.30335085658477384,0.14507427510649107,-0.20916147902744503,0.11419738028343468,0.13866846827333407,0.37844916262638645,-2.1892793923019895,0.0634559545698791,0.0,0.0,-0.982708759845275,-0.1851580225735893
0.5819890384383277,0.018921123973193066,-0.03589066901237281,0.0,-0.0,0.06943878014307545,0.20855102411883614,0.6750871555102738,-1.6611437619543743,-0.050913198622132026,0.9308524315026953,-2.085338904248704,0.09544144903687488,1.5518668176079904,-2.061432185127221,-0.006420463872394888,1.4170821776286948,-1.9981626780916937,0.7348629706997791,-0.5699774616236108,1.1410848555610695,0.0401346680594145,-0.6337934185544241,0.04298985146546828,0.01818460334328005,-0.02151227097815158,0.5819890384383277,0.018921123973193066,0.06943878014307545,0.26797420921041254,0.23678969614361922,-0.19904526536044906,-0.25955973122431847,0.21654481019907196,0.1528258462658598,-0.21001800642162197,-0.30420680464770755,-0.15976198449141926,-0.18097725453796237,-0.28863876529873167,0.14335755873859238,-0.21113298622694252,0.11361932767999205,0.1373359489335565,0.377790352754207,-2.200156127480721,0.0672002771408491,0.0,0.0,-0.982837094398946,-0.18447559695915725
0.594715742526997,0.009437542611807709,-0.017758042777507588,0.0,-0.0,0.04980312499906771,0.2040113339885126,0.6726395456766108,-1.680941749707139,-0.040397612266152835,0.9086278294734325,-2.0829287430493713,0.07328746111107558,1.5945452413528425,-2.0547489451827574,-0.006145661716178663,1.3639044015287294,-2.014278967920736,0.7349590065958407,-0.5678025078926208,1.1427896089607281,0.040769508700546415,-0.6386392074551366,0.04463012713351379,0.018138490017768953,-0.021235013155459018,0.594715742526997,0.009437542611807709,0.04980312499906771,0.26741879266963375,0.23980575384557143,-0.19712986749273936,-0.25669448187581007,0.22111834472863345,0.15060768671260494,-0.21102897449433974,-0.3135320361799601,-0.15541198396307856,-0.17917636145318336,-0.27448108809342703,0.14331632691586077,-0.21389183482141097,0.11376538598327054,0.13745355366488443,0.3774985435181939,-2.2112489351756675,0.07119223181370077,0.0,0.0,-0.9829288471220236,-0.18398609049428116
0.6055584067238875,-0.0014914644041309627,0.002227527938718221,0.0,-0.0,0.06418486576752172,0.19765365410676608,0.6696153378085767,-1.6990780914851062,-0.028986291516962113,0.8952799557064701,-2.074888324336684,0.051889186291048016,1.621927555176237,-2.036089912617653,-0.010433070325823416,1.3048437736433303,-2.022496525911067,0.7370639697516607,-0.5609859372970094,1.1422075742335198,0.041427643663936704,-0.6450741039074551,0.04621482301232012,0.018108088236072475,-0.02095476500436459,0.6055584067238875,-0.0014914644041309627,0.06418486576752172,0.26726388749931224,0.24270940258157392,-0.1948242248675576,-0.25429829828060857,0.2233248881343065,0.14822734882828345,-0.21339335668104747,-0.32223638228253665,-0.1514620016428172,-0.17970821161249534,-0.2603454995107227,0.14426668279396576,-0.21675335216876804,0.11428799753235788,0.1384524527780444,0.37730650877198185,-2.2224707637814363,0.07545245366336568,0.0,0.0,-0.9830467358787665,-0.18335516103481453
0.6200379003950605,-0.015720246094462584,0.028879772886648836,0.0,-0.0,0.07850916998744358,0.1894852467495689,0.6660168352272148,-1.7155594250218607,-0.016682814541245906,0.8907733505682717,-2.061240139152642,0.03124360574947591,1.6340748620472314,-2.0055029268165487,-0.019264465157656036,1.239923794046219,-2.0228469049195654,0.7411698351582117,-0.5495462915819098,1.139347886351989,0.042108979896367166,-0.653091759945127,0.047744161125013125,0.018093335235698685,-0.020671538470254772,0.6200379003950605,-0.015720246094462584,0.07850916998744358,0.2675078937871825,0.2455127522824494,-0.1921407956020604,-0.2523661517938435,0.22315929168987145,0.14563656334474018,-0.21716575739035326,-0.33052971617121085,-0.14775538799117857,-0.18265816091768614,-0.24602392220322764,0.14625090021485168,-0.21971296857851025,0.11517946682438615,0.1403400426435497,0.3771956651955413,-2.2338210979015765,0.07997987104998894,0.0,0.0,-0.9831903835340218,-0.1825833226946622
