vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
-0.12118993551758342,-0.07441891745985932,0.003183691909439123,0.0,0.0,-2.366428916908865,0.23194076473775663,0.5357970622809309,-1.8009831183835079,-0.4262609060265516,1.0275061616772099,-1.9567461084378392,0.4500947077023355,1.0542639776280052,-2.3254902613790414,-0.26937170385530124,0.771724515839627,-2.1503217377160726,1.0537340805718773,0.15438291273619,0.4714063951059392,0.014918030043573755,-0.8286557530886248,-0.028232672055693048,0.02060324142343904,-0.02050039674596567,-0.12118993551758342,-0.07441891745985932,-2.366428916908865,0.2864800926886107,0.2871864198497472,-0.19671271409732874,-0.22052051721687077,0.18052067600506316,0.2323489357474658,-0.1782933869961285,-0.17568787513466297,-0.2064313437407047,-0.11148841657172046,-0.13324439233135113,0.19053289124049544,-0.1628508435092944,0.15563195948489875,0.329494599502815,0.42767777032817944,-0.03377497323641652,0.1644532924616023,0.0,0.0,-0.6355659418445839,0.7720465876922239
-0.12359780900161994,-0.09987090121830551,0.0034320168197155,0.0,0.0,-2.339094539584851,0.22500183394080714,0.5410801674190321,-1.7763149487344843,-0.42912973228253815,1.0072144646393626,-1.9611661873365704,0.42691429037796824,1.0905812351327193,-2.3136110807719983,-0.28197347490411057,0.7877445095463803,-2.138501079458939,1.0675442846197831,0.16090601368954308,0.4769425737230401,0.014441144260528841,-0.8230850320113333,-0.02810538148409442,0.020622299101791884,-0.020474126366408246,-0.12359780900161994,-0.09987090121830551,-2.339094539584851,0.2865453236981442,0.28415320134151295,-0.19639675462772452,-0.22687836272323408,0.18592991218348728,0.23263100683582882,-0.17725976522439385,-0.1827413370219818,-0.2050079189801447,-0.11781144093625145,-0.13693894977337265,0.19351795414024953,-0.16428271196087546,0.1517299651982838,0.33304916036216753,0.42253565046265573,-0.0358294199563955,0.1665504355179636,0.0,0.0,-0.6534509470237658,0.7569688631864216
-0.12419682161399029,-0.12398414563939493,0.0033915925182786966,0.0,0.0,-2.278636165204265,0.2231813198641727,0.5542767189050976,-1.750631564541867,-0.43573474138975143,0.9928523925574203,-1.9602007991389225,0.4045364888090837,1.1196768385799307,-2.2955371125748285,-0.29096965903514305,0.7982101809037359,-2.125032227290304,1.0787111944273897,0.1659305730932637,0.4818069440753836,0.013727419599155457,-0.8156898735385192,-0.02846367181719918,0.020623338813158244,-0.020455875838371485,-0.12419682161399029,-0.12398414563939493,-2.278636165204265,0.2866173733613993,0.27880220156058055,-0.1973720942137687,-0.23326917616136014,0.18923962448212567,0.2339036579101994,-0.17625400580816394,-0.18925738382166307,-0.20382376944422256,-0.12481270610139678,-0.13972198366635422,0.1959544455326565,-0.1661743244032965,0.1485333201041725,0.3358298918779473,0.4179127696619408,-0.03844883038025152,0.16876096513710523,0.0,0.0,-0.6705298494361439,0.7418825520357938
-0.1207820824386226,-0.14533080852381405,0.0024677401310513325,0.0,0.0,-2.247354872648864,0.22218195545045952,0.5700867772102356,-1.7249511433275122,-0.4429560386036572,0.98026773098268,-1.9577929659893638,0.3832224187882323,1.1460417211055756,-2.2762849425014697,-0.2983964548299187,0.8060245200207359,-2.11186809288828,1.0886273086071014,0.17021634704188296,0.48646419063994756,0.012949655567737004,-0.8076792688746202,-0.028930801261020333,0.020621749498930416,-0.02043938987251175,-0.1207820824386226,-0.14533080852381405,-2.247354872648864,0.2866809873988754,0.27247438287491127,-0.19853350233651612,-0.2395930659175204,0.19195592705876316,0.2353671292308936,-0.17530840826374672,-0.19566378126752385,-0.20253293783020376,-0.13162225256985532,-0.14204448818526494,0.1981009414435546,-0.16803945061129177,0.14564095223703866,0.3381998276630582,0.41354382565670167,-0.04126419607353837,0.17099321378689064,0.0,0.0,-0.6870332326984807,0.7266259953840595
-0.11470439733298413,-0.16982412829279828,0.0005736260821953555,0.0,0.0,-2.167923295477828,0.2222107170443786,0.5917015075683594,-1.6995869145581597,-0.4509807909397702,0.9714651488159832,-1.9524891282382764,0.36500196688269315,1.1660251766443253,-2.2552101878743422,-0.3019910474356852,0.8072023893657484,-2.1001579134087813,1.0954195410013199,0.17263803042863546,0.4906749094003125,0.012042637203672999,-0.7982899287813588,-0.0295924985732295,0.020617361437823428,-0.02042601381330506,-0.11470439733298413,-0.16982412829279828,-2.167923295477828,0.28671608296664136,0.26428412865577955,-0.19997039708984027,-0.2459177720511602,0.19342810922371773,0.23717670704729832,-0.17463147282860078,-0.20134324150221078,-0.20150089740526217,-0.13808588362863264,-0.1429788292629547,0.19943464615629763,-0.16983887075152826,0.14362892856907356,0.33968321040450034,0.4098265328331856,-0.04452336015865991,0.17325930444425658,0.0,0.0,-0.7026244588695102,0.7115608686530817
-0.10577934491975761,-0.1889432989201642,-0.0014933904534886189,0.0,0.0,-2.0853811214968045,0.22236548521016775,0.6165071129798888,-1.6764291618999683,-0.45768545646416514,0.9628982669428775,-1.947327130719235,0.34973014420584636,1.1807560167814555,-2.236014673584386,-0.30171545712571396,0.8046891093254089,-2.0905562513752987,1.0994126106563367,0.17297933603587903,0.4944086812044445,0.011131480728325094,-0.7882135933951329,-0.03024632366080033,0.020615160955410255,-0.02041294362003866,-0.10577934491975761,-0.1889432989201642,-2.0853811214968045,0.2867039324421632,0.2550714978248895,-0.20132773295437473,-0.2517288293557932,0.19487186923801977,0.23874211825237862,-0.17415888786834471,-0.20607245455525014,-0.2005461825379147,-0.14365051309119037,-0.14304102851203104,0.199932448518602,-0.17163096217969595,0.14237991911692083,0.34032332756667055,0.4069567564593921,-0.04811460289515945,0.1754951755467214,0.0,0.0,-0.7173104191095457,0.6967537316992912
-0.09644833546741008,-0.21298739265009373,-0.004242242951142672,0.0,0.0,-2.0238669247195107,0.22261475830485947,0.6437058746814728,-1.6549262663251476,-0.46340005687977137,0.9545081602899652,-1.9422715133742283,0.3366697934505187,1.1915473953673714,-2.2182285895473077,-0.29853722962893936,0.7994074672460556,-2.0825359774263283,1.1013063082569523,0.17176035830849096,0.4977847427914017,0.010217220669514256,-0.7776220115391832,-0.03089424457989241,0.020614601157017444,-0.020400102826227482,-0.09644833546741008,-0.21298739265009373,-2.0238669247195107,0.2866563473485018,0.24501675909690443,-0.20259565304093322,-0.25701422797507456,0.19629627813460027,0.24012492002996116,-0.17383934252376776,-0.21006042160208946,-0.19967865711430652,-0.14856924938932217,-0.14242888435604442,0.1997881572884258,-0.17342394607422557,0.141711911854042,0.3403411412839078,0.4047218469051321,-0.051954904620192546,0.1777083819830104,0.0,0.0,-0.7312648658730542,0.6820936122994146
-0.0871237914288103,-0.23537852121833142,-0.00678670935724962,0.0,0.0,-1.89401316874995,0.22245943938430987,0.6771945027928603,-1.640108552418257,-0.4655183302728753,0.9387622122701845,-1.9397692068627006,0.3278673455903405,1.192671653471495,-2.20921391248703,-0.2896626230917479,0.7950347865882673,-2.0760637804081568,1.0979225761012028,0.16632680673348277,0.5005766098436556,0.009436535060797866,-0.7658871537760684,-0.03128562377471673,0.02062763494292372,-0.020395747974122826,-0.0871237914288103,-0.23537852121833142,-1.89401316874995,0.2865342427241175,0.23363304870039883,-0.2034725933609379,-0.2610917325631016,0.19981596211949632,0.24065919049142204,-0.17376018282073402,-0.21129353397257936,-0.19888308254434356,-0.1514350498417486,-0.1419094838789457,0.1985554977074146,-0.1758257201961508,0.14248327751252504,0.33879028251352306,0.4041112795740899,-0.05634538677373999,0.17993585726148204,0.0,0.0,-0.7440526341416163,0.6681210052280365
-0.07784271287556482,-0.2558466079197842,-0.009058200215038281,0.0,0.0,-1.8465174464518215,0.22280024972401166,0.7122536642771017,-1.628874050943475,-0.4659936418266673,0.9202016541048101,-1.9385922762908434,0.3201321869304306,1.1911794049175162,-2.2040901654645015,-0.27944152998296845,0.7919492862726513,-2.0699458232051446,1.092527902440021,0.15930973542364024,0.5032165415192905,0.008731922116375678,-0.7537904824865492,-0.03154634777456522,0.020647736731916666,-0.020394665262612858,-0.07784271287556482,-0.2558466079197842,-1.8465174464518215,0.28638487897421183,0.22200478565206505,-0.20425228546979818,-0.26408692070407797,0.20418072889732977,0.2407648581900271,-0.1737138062178071,-0.21159043773813352,-0.19800562888572187,-0.1535094714764605,-0.14163984587232104,0.19704983676740395,-0.17841400575649347,0.14378053202435445,0.33663158979126073,0.4040884706915048,-0.06094207477412724,0.18218281355343366,0.0,0.0,-0.7562627471665508,0.6542680316568292
-0.06718689240535673,-0.27395112658215587,-0.010520469789442042,0.0,0.0,-1.7358650746050674,0.2249428457335422,0.7502467663664566,-1.6271377927378605,-0.4623081433145623,0.8949502235964726,-1.9408991274080778,0.3143968895861977,1.184502218898974,-2.2087271339014958,-0.2668161894145765,0.7928218402360615,-2.0644422957771704,1.0823608574114347,0.14855618225900752,0.5055637516473469,0.008232016018346737,-0.740906037782368,-0.03146541118621826,0.020686425268650055,-0.020401385073599062,-0.06718689240535673,-0.27395112658215587,-1.7358650746050674,0.28617191471551595,0.21063806127654264,-0.20507600034687867,-0.26487693707046767,0.21055022225423933,0.23977893961082322,-0.17373751763011658,-0.20977553427501125,-0.1968998787314387,-0.15369059265582197,-0.1421786787229863,0.19509199676324784,-0.1814223186152194,0.14631478420452934,0.33303411640133707,0.40544170867858165,-0.06602483007468675,0.18448948624886966,0.0,0.0,-0.7675060092504331,0.6410417504066908
-0.05572225723537652,-0.2819722480155469,-0.010292535941852643,0.0,0.0,-1.7123363254495039,0.22921916724819885,0.7864418849349022,-1.6334250239949477,-0.4553210619640978,0.8689665323809573,-1.945741162488335,0.3093060776591301,1.1768766437706195,-2.2192397870515523,-0.25343693430094344,0.7962082993043097,-2.0606472366734554,1.068585925980618,0.13573306014663294,0.5081634682260061,0.007950783186396094,-0.7274454239951936,-0.031063845552700132,0.02074091545747299,-0.02042064421172989,-0.05572225723537652,-0.2819722480155469,-1.7123363254495039,0.28596406018263415,0.20090254480642658,-0.20607983095679028,-0.26365029970649007,0.21732385891877376,0.23793173263252465,-0.1737999464453276,-0.207148669467404,-0.19556826821679135,-0.15274174208967373,-0.14315385100046385,0.1928874454092262,-0.1843051346578261,0.14975516161113145,0.3284111001638227,0.4073733047747261,-0.07124614294030164,0.1867792748502995,0.0,0.0,-0.7783702717016013,0.6278054795326139
-0.04178331243517332,-0.28266665914557143,-0.007946303996600457,0.0,0.0,-1.694102899299943,0.23516899896295446,0.8212268203496932,-1.6460051881639581,-0.4457445038776649,0.8424085190421657,-1.9525715771474337,0.3047207444906235,1.1685072340463338,-2.2343608203687166,-0.23946637366163107,0.801566448650862,-2.058192152726023,1.0519812797245227,0.1212867467026962,0.510961229079648,0.007841058798428429,-0.713532912888025,-0.030410806158263436,0.020807799098915176,-0.02044973811624866,-0.04178331243517332,-0.28266665914557143,-1.694102899299943,0.28576021327784185,0.19255698361623014,-0.20721332223903552,-0.26089171869306454,0.22435928797453775,0.2353898775310193,-0.17380715301476485,-0.20394505781186661,-0.19406113929263324,-0.15086356396380907,-0.144472883661169,0.19047917003340403,-0.18707260875947687,0.153828309266677,0.322943749590739,0.40973831681717865,-0.07657612840595997,0.18905582102505783,0.0,0.0,-0.7888942389811207,0.6145289901236544
-0.02741177076951698,-0.279083791588291,-0.004868493660499518,0.0,0.0,-1.7479154527382885,0.24547727033495906,0.8465884355337997,-1.6695908511939803,-0.4317824917012139,0.8233588663370985,-1.9633114455561889,0.30034836636562096,1.16438904796776,-2.2541125181474184,-0.22579416289533438,0.8064421180047487,-2.0591992359412346,1.0300262193930776,0.10468436071747225,0.5143568966733782,0.008163083430477664,-0.698614022841579,-0.029279459635482022,0.020898648917576985,-0.020493901579787855,-0.02741177076951698,-0.279083791588291,-1.7479154527382885,0.28564620802277013,0.1886673931525168,-0.20898876692214488,-0.255607622165538,0.2298781716479278,0.23181607525536851,-0.17397771026496106,-0.20115168578508766,-0.19232033024517475,-0.14802101855996147,-0.1454569468543073,0.18791546224652256,-0.18905564040124617,0.15918133131115886,0.31603060330245347,0.4124994660604504,-0.08180006118001124,0.19116662785803018,0.0,0.0,-0.7995151651384617,0.6006459029358465
-0.013510804690409425,-0.2760303785424769,-0.0020683203872884364,0.0,0.0,-1.767836497619034,0.25713764366350683,0.8674085924499914,-1.6960728764533999,-0.41673675336335825,0.8086353305139039,-1.9751761712526021,0.29635249548836756,1.1624819197152791,-2.274420593914233,-0.21240500360727305,0.8106153701481066,-2.0619591035340963,1.0063415420682804,0.08758507590544841,0.5179507340255537,0.008638291080531326,-0.6834177123872857,-0.027990056397883507,0.020997416571174796,-0.020544412496842836,-0.013510804690409425,-0.2760303785424769,-1.767836497619034,0.28556547353142187,0.1865899204599646,-0.2108821613018596,-0.24960382121887326,0.2343719668057115,0.2280155897554162,-0.1741211472384113,-0.19880834046099563,-0.1906104769908297,-0.1449436345328484,-0.14616781646107135,0.1852961132138109,-0.19058219875418558,0.16476240805148423,0.30858405902338504,0.41527356443545893,-0.08699266965451996,0.19321735164052561,0.0,0.0,-0.8100086587953621,0.5864179164013825
0.001235497205472863,-0.27220264721389753,0.001286283919685327,0.0,0.0,-1.8151880641906009,0.2716877985941737,0.8762365461964357,-1.7280135899782183,-0.39976580715493143,0.8059788083559588,-1.9893207377509068,0.29359989319192736,1.166560856135268,-2.2946743227933584,-0.19988991878926748,0.8125064984748238,-2.0694239861086796,0.9788616589809718,0.06966674563131826,0.5219860284736282,0.009468075108567354,-0.6676776267980273,-0.026349180255477358,0.021113788843841144,-0.02061085231406124,0.001235497205472863,-0.27220264721389753,-1.8151880641906009,0.2855634752072786,0.18869952036136498,-0.2131344648108957,-0.24229675570213371,0.2361741114856549,0.22391364465080307,-0.17452339440651737,-0.19762163952316966,-0.18908662417669425,-0.14162095531556584,-0.1460648081750059,0.1826188136624513,-0.19091559495445912,0.17108381971792327,0.3001202447067737,0.4180473865751224,-0.09212055674901136,0.19512741944115414,0.0,0.0,-0.8205197906374183,0.5716181183030565
0.014802435938596273,-0.26929154877959854,0.003809168150550879,0.0,0.0,-1.8482820095788872,0.28490869151918513,0.8778686115616247,-1.7614233619288395,-0.3826278601037828,0.8115539817433609,-2.005008633199491,0.2923406519387898,1.1736351220231307,-2.3132661016363847,-0.18750232713002904,0.8122894262012682,-2.0794235562023364,0.9493670996866728,0.051657792768980276,0.5261691581261786,0.010523611115977955,-0.6517970977645171,-0.024562542326748364,0.02124043936400037,-0.020686376815367686,0.014802435938596273,-0.26929154877959854,-1.8482820095788872,0.2856169248882093,0.19290220380413337,-0.21480843480141687,-0.23490060122165238,0.23617678657981564,0.2198327038653362,-0.17489424920040167,-0.19715042946407488,-0.18787054196069505,-0.13835268778739446,-0.14535224138419808,0.17986440005555338,-0.19058928133366487,0.17762007521453124,0.29108160767553415,0.4207106501529966,-0.09722335940521015,0.19694378148568303,0.0,0.0,-0.8309447427241625,0.5563549537292495
0.02751105163376036,-0.25274557339402093,0.007278668253045406,0.0,0.0,-1.8757007776851085,0.29703958959955906,0.8736000484541844,-1.796037761788619,-0.36535297236160247,0.8238791454779473,-2.0219620583873046,0.29230596674116033,1.1831655580746498,-2.3304950814498095,-0.17521927986097974,0.8103436294354891,-2.0915015700616335,0.918220505902642,0.03357452938431205,0.530473512646399,0.01176426374647569,-0.6358014051067203,-0.02265637973323466,0.021375518047103755,-0.020769350757626325,0.02751105163376036,-0.25274557339402093,-1.8757007776851085,0.28571584193330063,0.19867397801984596,-0.21596077319377233,-0.22733759155561833,0.23475112849772936,0.21577488069839906,-0.17521979257805184,-0.19723311035771107,-0.18689704753384712,-0.13513854035172818,-0.144166879672341,0.17706923549730894,-0.18970417831806718,0.18421614475969356,0.2815259508580553,0.4232684074753389,-0.10230559282200896,0.19868330481021027,0.0,0.0,-0.8412341103501629,0.5406710382324634
0.03835408255174204,-0.2285048821288203,0.010513298605617505,0.0,0.0,-2.007562989718596,0.30550812733800786,0.8627986594250329,-1.8308092669436804,-0.35032154070703614,0.8437233096674868,-2.037261548795198,0.2956645425997282,1.1911797147048147,-2.343301271137438,-0.1616472664632296,0.8085299667559173,-2.102656276602494,0.8856167354081808,0.016134870679755053,0.5338969732585706,0.0132855728856827,-0.6203785758269461,-0.020753528726728348,0.02151408771935262,-0.020862586894317678,0.03835408255174204,-0.2285048821288203,-2.007562989718596,0.2859080716183311,0.20591812955373043,-0.21605749711564698,-0.22011599945513738,0.23154748040533976,0.21235587893353947,-0.17564749736868546,-0.19744606928525354,-0.18661861074427774,-0.132264617539324,-0.14310372710255226,0.17410193191367654,-0.1891242235449622,0.19088539234500584,0.2716481680987426,0.4259162953892708,-0.10687694776999321,0.20014186281906932,0.0,0.0,-0.8519188832488479,0.5236737690242236
0.04724388561078771,-0.19423732629609136,0.01361699480759565,0.0,0.0,-2.0756828616177936,0.31197570264339447,0.8505640104413033,-1.8653768450021744,-0.3365080989897251,0.8652050197124481,-2.0513644218444824,0.30050865188241005,1.197253704071045,-2.3543893098831177,-0.14767725579440596,0.8076331168413162,-2.1128797233104706,0.8526343926787376,-0.0007755458354949743,0.537050411105156,0.014876936795189975,-0.6052491217851639,-0.018901275470852855,0.021654537180438638,-0.020961796399205923,0.04724388561078771,-0.19423732629609136,-2.0756828616177936,0.28613637387752533,0.21316077490258692,-0.21553748836058276,-0.2129991949949385,0.2279450384615925,0.20925430527288008,-0.17603632512973394,-0.19748092173588452,-0.1866135946782423,-0.12950594797615544,-0.14231600333969407,0.17113290673223316,-0.18877354996955492,0.19729244099115253,0.2616173587259694,0.42845020044299625,-0.11115370225161314,0.20144152641296387,0.0,0.0,-0.8626051472579305,0.5058778112589286
0.05574459822212171,-0.15187490869926876,0.017317619762922953,0.0,0.0,-2.2655347843348004,0.31276896595954895,0.8363020067152225,-1.8990897865671859,-0.3261412393889929,0.8889743717093216,-2.061794531972785,0.30921408337982076,1.1967655420303345,-2.361270967282747,-0.13287066413383739,0.8101416559595811,-2.120055277096598,0.818976726186903,-0.016015764914060853,0.5396395968763452,0.01658753460077078,-0.5909329135166972,-0.01723903554834818,0.02180029106277384,-0.021078294682267466,0.05574459822212171,-0.15187490869926876,-2.2655347843348004,0.2864527514106349,0.2204462505610466,-0.21371011338868628,-0.20669190987123479,0.22359965741152207,0.20701171588110942,-0.1765050105487403,-0.19680374720029473,-0.18732881135932478,-0.12700770899552233,-0.14241718779378143,0.16814620150574677,-0.18926602805758674,0.20367596285036021,0.2515637479823317,0.4306647696519553,-0.11458027058918224,0.20228546151989385,0.0,0.0,-0.8738445842021604,0.4862053503002136
0.06389750848746499,-0.11932124514805428,0.020100999819604174,0.0,0.0,-2.394249355523735,0.31063092794073255,0.8218794453300928,-1.9329401513463573,-0.3174751746027093,0.9132650365170679,-2.068620126498373,0.31951618547502314,1.1912336867106588,-2.3643186860962917,-0.11862135511872016,0.8138449623396522,-2.1245965016515633,0.7856454590433523,-0.02966989106253573,0.5416762460219232,0.01829567593277285,-0.5777221243632468,-0.015851656164924958,0.021946739674986976,-0.02120225725842542,0.06389750848746499,-0.11932124514805428,-2.394249355523735,0.28682907866804225,0.2273898582846655,-0.21119210469422622,-0.20058301678991347,0.21888444613844027,0.20527206478447046,-0.1772684159776865,-0.19563940695114382,-0.18844776093699195,-0.12500006679750655,-0.14291234473870223,0.1653489349862487,-0.19024093222943028,0.20979718646352977,0.24168956087675436,0.43264547367623324,-0.11749140580037706,0.20274959014434563,0.0,0.0,-0.8852350541195033,0.4651439550913674
0.07340692269451891,-0.07733440492013238,0.02380197769717152,0.0,0.0,-2.5052012573657594,0.30598034592051254,0.8073192630943499,-1.966908307451951,-0.3102669339430959,0.938002540876991,-2.072356136221635,0.3311868623683328,1.1813786657232987,-2.36408017183605,-0.10484971694256123,0.8185723549441287,-2.1268797297226754,0.7525939627697592,-0.04196450898521831,0.5432392923455489,0.020001711715993138,-0.5654588373083816,-0.014699871529285839,0.022093783769952625,-0.02133261780009458,0.07340692269451891,-0.07733440492013238,-2.5052012573657594,0.2872567914034191,0.23396574477756102,-0.2081266278664688,-0.1946013832511408,0.21382957927785448,0.20394322885629074,-0.1782618999235932,-0.19405005165017136,-0.18991672763123207,-0.12339263922964011,-0.143741280169123,0.16269354521432647,-0.19162892968904877,0.21566563567104344,0.23195141987837858,0.4344325290543616,-0.11996074118896535,0.20288817035524467,0.0,0.0,-0.8966100144964595,0.442821049527525
0.08232534516177893,-0.03937338731713691,0.026681440833367653,0.0,0.0,-2.713002708383247,0.29822210163662316,0.7883925669287382,-2.0003979660962754,-0.3056336143299153,0.9638001373723932,-2.0689686489732644,0.3436996185857998,1.1649339112796282,-2.3561340256741174,-0.093642381853179,0.8226556997550161,-2.12723298292411,0.7210921154994716,-0.05113244370410311,0.5438009822054913,0.021545222433479984,-0.5553881318161362,-0.014154758365628755,0.022248547377162857,-0.02147254399269035,0.08232534516177893,-0.03937338731713691,-2.713002708383247,0.2877811577759291,0.24107024811791045,-0.20443156732777532,-0.18875601645464268,0.20787525614903973,0.20344560208931675,-0.18003537648976498,-0.1919999967148258,-0.19197420861893,-0.1230547053897887,-0.1445490476647616,0.16055067572203982,-0.19304720416073118,0.22133847447187688,0.22292602693975952,0.4358154511276307,-0.1217325052834655,0.20229817730815788,0.0,0.0,-0.9082937311368845,0.41833299891048165
0.09297494194996905,-0.005359370173792868,0.027534233308151856,0.0,0.0,-2.756847876087772,0.28924471688897996,0.7673535746963402,-2.033159127360896,-0.3022196245820899,0.9906667729741646,-2.063152247353604,0.35616948886921523,1.1468681991100313,-2.344906060319198,-0.08356304123605557,0.825403967970296,-2.127949256646006,0.6902685259517872,-0.059273059430875234,0.5440508982068614,0.022990931119573736,-0.5461213878895108,-0.013871955097113782,0.02240484553438268,-0.021615067766489166,0.09297494194996905,-0.005359370173792868,-2.756847876087772,0.2883240490367538,0.24809781323305236,-0.20054785559683133,-0.18283117267518606,0.20139000548214464,0.2032450400819409,-0.18190121571618023,-0.18990114572507039,-0.19425464952861615,-0.12326673652730616,-0.1450648901956088,0.15859802289117653,-0.19417375440508206,0.22671787189589934,0.21408054268246116,0.4370665411165373,-0.12329803779721259,0.20140938264758965,0.0,0.0,-0.9194813087604142,0.3931337213216844
0.10583205823202751,0.032387898038968556,0.026968190152394652,0.0,0.0,-2.8073358096426984,0.27723746511497,0.7404379683889841,-2.0632605976180027,-0.30216445656199203,1.0212159035237212,-2.0518735631516107,0.3679466835762325,1.1262881010770798,-2.3251166563285026,-0.07647864760732966,0.8231345140620282,-2.131326709922991,0.6612410121842435,-0.06517346830744492,0.5436532673867125,0.02414011916047648,-0.538764450503023,-0.014279234076016827,0.022562611664302255,-0.021762233411305044,0.10583205823202751,0.032387898038968556,-2.8073358096426984,0.2888825271082552,0.2557016208143792,-0.1962267217383424,-0.1772360284754478,0.1934138322639167,0.20388881625912586,-0.18400736612525279,-0.187994262292979,-0.19707030168230577,-0.12508277802893847,-0.14441020436813332,0.15715827550923464,-0.19416249853770612,0.23182797970999378,0.20587274775589398,0.43807128388947925,-0.12445691414177418,0.1997576071635673,0.0,0.0,-0.9301554932956191,0.36716584575908384
0.11612126757384031,0.060932109489789166,0.025156316788572948,0.0,0.0,-2.746206052105166,0.26391245816883285,0.7100409677154139,-2.089898573724847,-0.30473582054439347,1.0548456593563682,-2.0385225195633736,0.37889011596378525,1.1044162511825562,-2.3007656524055884,-0.07056281480349992,0.8174089632536236,-2.137352566970022,0.6336244344711304,-0.06948220729827881,0.5426368274186787,0.02501028864399383,-0.5327966526934975,-0.01516281779071218,0.022722250046698672,-0.02191266535144103,0.11612126757384031,0.060932109489789166,-2.746206052105166,0.2894027766428496,0.2633022761086713,-0.19188595444371667,-0.1719401313912477,0.1843505252269392,0.2050329403548743,-0.1857369503829951,-0.18614226942544532,-0.2001588241298734,-0.1277697315039806,-0.14292015312324485,0.1559003247633854,-0.19329437862437726,0.2367027160446396,0.19812199513747014,0.4389658941105152,-0.12550504348779978,0.1975716532845246,0.0,0.0,-0.939887812567311,0.3414833814220472
0.1309466872551063,0.09668810722629687,0.022747122535579648,0.0,0.0,-2.692435947614367,0.2494069622143319,0.6765252179221104,-2.1134338363220815,-0.3096601194457004,1.0912351420051172,-2.023314987358294,0.38908663627348444,1.0813872069120407,-2.2723282152100612,-0.06569381773863969,0.8085873256388464,-2.145750952394385,0.607271820306778,-0.07236507534980774,0.5410660375889979,0.02563050400318676,-0.5280732924216672,-0.01647309116455481,0.022883565655272258,-0.022066023347801285,0.1309466872551063,0.09668810722629687,-2.692435947614367,0.2898887797797981,0.2708701608264431,-0.18754769248501124,-0.16685024597411247,0.1742441299316087,0.20659144825583703,-0.18697249031006394,-0.18432067404056268,-0.2035106395916957,-0.1312136027498854,-0.14071539748758688,0.1548142701387123,-0.19164182301611563,0.24138604045866746,0.19077302527790252,0.43976568773561386,-0.12645396198097028,0.19490716459327623,0.0,0.0,-0.9487412998522431,0.3160537073895453
0.14324017466109856,0.1295445808536166,0.020596767334561672,0.0,0.0,-2.5936907038021326,0.2316472667612527,0.6398134443320725,-2.1288985202186987,-0.31925765228898906,1.1280500230036286,-2.009879520064906,0.3982529695096769,1.0555482945944132,-2.2405510889856437,-0.060924406800615144,0.7975838850987584,-2.1573632547729895,0.5827664529022417,-0.07352035139736376,0.5390290468931198,0.02576516387297919,-0.5251467110295045,-0.01852805873281078,0.02304085625923778,-0.022221105663399947,0.14324017466109856,0.1295445808536166,-2.5936907038021326,0.29031266154427277,0.27835532881888175,-0.18312663056690004,-0.16324196265941202,0.1640816940471208,0.208800800056281,-0.18670485978189563,-0.18215438592934835,-0.2070307148757759,-0.13529241901128702,-0.1379814404104333,0.1537162286713622,-0.189159602148288,0.24586806651415127,0.18400906130707115,0.4404253492631981,-0.12737711126867093,0.19133559986948967,0.0,0.0,-0.9566195816755755,0.29133996628483205
0.15520830279278128,0.1612895231067584,0.018526054918766018,0.0,0.0,-2.5558216085809313,0.21304817399696285,0.6030882855779244,-2.1411491679517844,-0.3302511976737726,1.1637250420294312,-1.9969819839063443,0.40700859772531617,1.0283437524186936,-2.2081258328337414,-0.05591545479470173,0.7867000381413258,-2.16963224348269,0.5590075697553784,-0.07412882933491155,0.536798075625771,0.0257138888792772,-0.5228598278604055,-0.02085051347354527,0.023195608212661586,-0.022378956690724743,0.15520830279278128,0.1612895231067584,-2.5558216085809313,0.29071265047318057,0.28540924241185817,-0.17882924570166775,-0.1600330379279382,0.15410723448663274,0.21111491333561505,-0.18570109508814422,-0.17966167413529605,-0.2105953980254232,-0.1394173008080144,-0.13533087420379417,0.15258999907570683,-0.18652497831536902,0.2501585308715743,0.17740484370862053,0.4410680720422179,-0.1283225809272967,0.18741132995407828,0.0,0.0,-0.9637532177739515,0.2667953058626674
