vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.014177981302571011,0.014904816446921286,0.0013839265312814986,0.0,0.0,0.045767668832482254,0.09678792746530639,0.745256685849392,-1.5845535120578726,-0.16603156231870553,0.9249282786340425,-1.631318854563164,0.17510939848543416,1.06932212848856,-1.6339362799519241,-0.0650969531123686,1.1902435283468227,-1.6464538345433246,-0.20447555274674387,-0.16283257260467057,0.9157045573899238,-0.003633262721276041,-0.6241328186459012,-0.012177184054797358,0.029035970248808766,-0.027641837447505407,0.014177981302571011,0.014904816446921286,0.045767668832482254,0.28239306085037463,0.2061248217486834,-0.1705736742575587,-0.28967173065892204,0.16003820846632932,0.1888682074461406,-0.27174001056334507,-0.2678897840360699,-0.18991314830988065,-0.2624330507112159,-0.2991203480774443,0.15944037663249402,-0.2644258469166928,0.24751022913798648,-0.0575478199378364,0.3546225988107008,0.015592979271943221,0.006448906194889035,0.0,0.0,0.01185070781685694,0.9999297778965478
0.015065263700495322,0.014434348428365345,0.0016155116485824796,0.0,0.0,0.054314178543616976,0.09573462221658591,0.734320034282376,-1.5824082632257481,-0.16424928831331656,0.9237197131821604,-1.6360823638511426,0.17194369916964058,1.0795484829430628,-1.6402327014942362,-0.06015223640986162,1.1910256629038338,-1.6527247236232565,-0.20368614777772112,-0.1472187487765996,0.8776153169497094,-0.0034180790317630523,-0.6261845381572994,-0.014172789480800588,0.029122720632438707,-0.0274604300055841,0.015065263700495322,0.014434348428365345,0.054314178543616976,0.282420317934017,0.20910325789585132,-0.1702859927907051,-0.28998449619019917,0.1611662452209977,0.18828326675254178,-0.27138756076534887,-0.26963933612816343,-0.18882919750217433,-0.26143202554079736,-0.298129183460607,0.15809164639643675,-0.26431948398381805,0.25434934895097244,-0.05885725726707843,0.3629391926551998,0.015870757231658157,0.006755163563848145,0.0,0.0,0.012393809713737162,0.999923193790793
0.016257396988790057,0.013638789727160781,0.0019840670354431818,0.0,0.0,0.09517239766051278,0.09478491883386264,0.7239273181467344,-1.5804103432279644,-0.161930806257508,0.9224927398291501,-1.6443606994368813,0.16790467455531607,1.09278966441299,-1.6465825420437437,-0.05568992730342977,1.1907212391044155,-1.6614899653376956,-0.1985754962220336,-0.13733454003478535,0.8361632056308512,-0.0032884266622590285,-0.6273373220906113,-0.016837166608170147,0.029191734749033596,-0.027295631920975266,0.016257396988790057,0.013638789727160781,0.09517239766051278,0.28245768131631793,0.21194377000161765,-0.17002376565251542,-0.2902410642103454,0.16286238888051116,0.18747506486413867,-0.2706221830873391,-0.2722063601956013,-0.1874828271414621,-0.2602980901616422,-0.29637133970564367,0.15686698122287165,-0.2640240492665719,0.2607521496663549,-0.058753304909188744,0.37392976554157414,0.016181094063953922,0.007041038888873479,0.0,0.0,0.013345454979006806,0.9999109454503452
0.017154902097184063,0.013038623013575829,0.0022599040859883073,0.0,0.0,0.11391466016224086,0.0938990514988851,0.714506579167915,-1.578526906292848,-0.15936734685392087,0.9214769264664313,-1.6543893645508123,0.1636969394455052,1.106611991169477,-1.6528809961646496,-0.05169914587579589,1.189491468246537,-1.6712167082410871,-0.19151995714866743,-0.13019042906135017,0.7935020080720531,-0.003213625429480365,-0.6281769859670389,-0.0197984740664863,0.02924432936641905,-0.02713343354337143,0.017154902097184063,0.013038623013575829,0.11391466016224086,0.28249968061543473,0.21451195709125773,-0.16977736994831408,-0.2904647130585822,0.16476489723693277,0.18656262150770464,-0.2696248014311107,-0.2749166714460438,-0.18609320966594922,-0.25911447664697806,-0.2941899338234665,0.15577072853339607,-0.2636562479382488,0.2665985042376344,-0.05787430436154494,0.38618775150820467,0.016506261502703033,0.007317876269231845,0.0,0.0,0.014484491475540751,0.9998950942507394
0.018344504059525875,0.012252132213842675,0.0026284594728490096,0.0,0.0,0.13977908150504575,0.09310127790979664,0.7064271686655101,-1.5768014559842118,-0.15646581871039936,0.9207525138903145,-1.666833484413648,0.1592563838519231,1.1212362984214168,-1.6591085370140848,-0.04835907264490317,1.1869847184479838,-1.6822703227852331,-0.18178047330090485,-0.12682765300827795,0.7491722715021379,-0.0032145187653826947,-0.6285845441649659,-0.023169545381508724,0.02927426507489549,-0.026974822761434494,0.018344504059525875,0.012252132213842675,0.13977908150504575,0.28254807747975746,0.2167017939747941,-0.16955477142953293,-0.2906611328099489,0.1669482523537516,0.18550733251334342,-0.26830348513949476,-0.27783158423442084,-0.18464195360263153,-0.25786852579066083,-0.2914273876948764,0.154849066124409,-0.2631845004152992,0.27162820366797574,-0.055922734230088686,0.40021293852695533,0.016851895178357765,0.007582241285949798,0.0,0.0,0.01588212150425303,0.9998738711540192
0.019374206057814817,0.0115549573440114,0.0029141892387410384,0.0,0.0,0.17351514289617825,0.09253400835123929,0.7010353857820684,-1.57512244311246,-0.15316680886528705,0.9196796850724653,-1.681676366112449,0.1551649218255823,1.135136896913702,-1.6648550141941418,-0.04601913826032117,1.1820205775174226,-1.6946066292849455,-0.16860596700148137,-0.12761238488284027,0.7036357034336433,-0.0033222898332910117,-0.6285807219418612,-0.0270221561870792,0.029277889227325268,-0.026815424588593567,0.019374206057814817,0.0115549573440114,0.17351514289617825,0.2826048189943487,0.21809168711101573,-0.1694030187395673,-0.2908725987122492,0.1695795217669954,0.1842986486916604,-0.26666965559338823,-0.2806031918068841,-0.18330666281600583,-0.25664743522645905,-0.2877854419932579,0.15419753049354426,-0.2626684963602611,0.2755309507417725,-0.052605204019365755,0.4160090457281102,0.01722410626032136,0.00783101934939623,0.0,0.0,0.017617030171997,0.9998448080816937
0.021002243367955874,0.010394858282993543,0.003088431225882483,0.0,0.0,0.18984550412990656,0.09210699879460864,0.6968348423639933,-1.5734361079004076,-0.14971794022454157,0.9183252188894484,-1.6974178420172796,0.15129086292452285,1.1484629445605807,-1.6703684793578253,-0.044151430328687034,1.175926751560635,-1.7074005272653368,-0.15389845851394873,-0.1300635602739122,0.6576990617646113,-0.003477139398455619,-0.6284070081180997,-0.031079851090908033,0.029269552582667932,-0.026656303865214188,0.021002243367955874,0.010394858282993543,0.18984550412990656,0.2826646450493071,0.21912360612861947,-0.1692942290938033,-0.291092068323204,0.17239115844202602,0.18303767637943252,-0.26488641806568813,-0.28323098887702497,-0.1820461881747819,-0.25543609477194834,-0.28378374682172103,0.15367260665949783,-0.26209625369023926,0.27841104877130707,-0.048555486374216396,0.43257993320673377,0.017610099787513413,0.008071453724470403,0.0,0.0,0.019515158841340707,0.9998095611542217
0.02311104869546508,0.008848332152356402,0.0031586924586629594,0.0,0.0,0.24345140562008688,0.09232785650576004,0.6958274281386173,-1.5715309694559887,-0.14605521824624804,0.9153078481404469,-1.7143930690457123,0.14844690233167976,1.1584374988921966,-1.6751161006966022,-0.04375605194857626,1.1665157645639748,-1.7206291706875116,-0.13500681775386886,-0.13575497420147212,0.6116524007585313,-0.0037560919299721722,-0.6278667257289694,-0.03562768311663108,0.029227022853012038,-0.0265023982095899,0.02311104869546508,0.008848332152356402,0.24345140562008688,0.282728356243384,0.2191644528608001,-0.1693846437114421,-0.29134712471379787,0.17581049831553436,0.18170505302956477,-0.26292724354938973,-0.28506390675944304,-0.18111230798244304,-0.2544371527114034,-0.27885149420843,0.15354249048490265,-0.26153380588305314,0.2798807765239168,-0.04291736361032243,0.45026243320275083,0.018047330618807766,0.008279279702239567,0.0,0.0,0.02194915143961461,0.9997590883563304
0.02505251924805818,0.007372505451827388,0.0030960022199030828,0.0,0.0,0.2749616327982275,0.09305729773460013,0.6958994170029958,-1.5696350119330666,-0.1424977122382684,0.9112253062652819,-1.7310030243613503,0.14606840524709586,1.1660411032763394,-1.6794838652466282,-0.04365894604812969,1.155407535307335,-1.7336208603598855,-0.11448464802268771,-0.14279021096952038,0.5662825640403861,-0.004070629168188935,-0.6272894740104675,-0.040348946088642805,0.029170546624245064,-0.026348639364269646,0.02505251924805818,0.007372505451827388,0.2749616327982275,0.2827909927476536,0.2188808855554293,-0.16962587311608052,-0.29156537625451207,0.1794126380644522,0.18041753167422908,-0.2609579604011387,-0.2863103382770501,-0.18033901995171422,-0.25361648970915074,-0.2735506665501283,0.15349341007056197,-0.2610020791865323,0.2800453499756761,-0.036586504506072204,0.46820015439772655,0.01851811767979102,0.008465617641129278,0.0,0.0,0.024698022380779033,0.9996949573197209
0.0276359718616567,0.005454605780652087,0.0030125820576543116,0.0,0.0,0.3169765502616339,0.09446485032035848,0.697410609987047,-1.5677512956388069,-0.13908049419070734,0.9057225362218991,-1.747125950726596,0.1443105261735242,1.170483441063852,-1.6833451540783197,-0.043959536787235375,1.1420363163707232,-1.7462966116991911,-0.09178843966337158,-0.15161721152488633,0.5218151597061541,-0.004432612682005975,-0.6266629298528036,-0.04530145032237276,0.029095475063329997,-0.02619507626602144,0.0276359718616567,0.005454605780652087,0.3169765502616339,0.2828521963321801,0.21816364770406027,-0.1700684734335527,-0.2917329939958558,0.1832719406781963,0.17918570595765654,-0.258990250743273,-0.28678941326680624,-0.17977637910727623,-0.25304895805361816,-0.2677488059053216,0.15355204292708277,-0.2605193930098089,0.2787234452724106,-0.02945945705694341,0.48639654932125387,0.019033646380359478,0.008623304861513052,0.0,0.0,0.027866696893699146,0.9996116481935545
0.029770971722582487,0.0038288978621734333,0.0029440630565993895,0.0,0.0,0.3732003849581927,0.09697221595831594,0.7002372380458948,-1.5664515657858415,-0.136659556792842,0.8988182863803824,-1.7608089434980143,0.14352480043666532,1.1702250139881867,-1.6864093307292822,-0.04448611477408747,1.1259684267670216,-1.7578375917492493,-0.06703438997419177,-0.1618794961409136,0.48002360655803844,-0.004782357902237865,-0.6257953728088225,-0.05044785309394806,0.028994600871822446,-0.026046912364586436,0.029770971722582487,0.0038288978621734333,0.3732003849581927,0.2829114960299598,0.2171285003900325,-0.17082649571698835,-0.29169908531656746,0.1871028777758272,0.1782697575359082,-0.2572123445815522,-0.28614860032732475,-0.1795357732951553,-0.2528647939630894,-0.26147638231738934,0.15367758667487047,-0.2602018364811905,0.2759648572179824,-0.021676159712012942,0.5040329858579999,0.01960968426569845,0.008745048943003923,0.0,0.0,0.03159705735054346,0.9995006883273201
0.03216962436067989,0.00206157946033782,0.0028671753225906205,0.0,0.0,0.3979144844509286,0.09998606348579585,0.7036476243625989,-1.5654938582218054,-0.13478940905946674,0.8914780761256361,-1.7732542283607253,0.14319509990287552,1.1679193540052932,-1.689108108029221,-0.045051527294245636,1.1088413614215271,-1.7688246242927783,-0.041507887795115654,-0.17266854372891527,0.43948456374081657,-0.0051184506861097915,-0.6248078526872577,-0.05566354761972578,0.028882642925688713,-0.025902006436478005,0.03216962436067989,0.00206157946033782,0.3979144844509286,0.2829699588544441,0.2159629930971527,-0.17172830640951126,-0.2915547183250783,0.1908223477675863,0.17752232606445795,-0.2554955409785334,-0.2850258719000874,-0.1794427307936416,-0.25284160455243987,-0.2550628858561248,0.15381207525370066,-0.2598613575195361,0.2719912604994221,-0.013763080140538541,0.5212915081419979,0.020212433724240832,0.008851371395091217,0.0,0.0,0.0355739652131104,0.9993670461842418
0.03457449438198546,0.0002108507398954746,0.002766400575637817,0.0,0.0,0.4640259144789314,0.10449860538497115,0.7086541742989512,-1.5659836301899919,-0.1350970837955523,0.884095637786268,-1.7813574611538587,0.14426443417264959,1.1602561708652612,-1.6907356899194044,-0.045343198107950615,1.0896685370291121,-1.7779856384402573,-0.014739556614347206,-0.18421673052238693,0.40277230017112964,-0.005366386102531293,-0.6234119022735441,-0.06096511558074541,0.028742646666789294,-0.025771337589531235,0.03457449438198546,0.0002108507398954746,0.4640259144789314,0.2830261830428634,0.2145167745415981,-0.17304590823545607,-0.2910174356521568,0.19391612423955304,0.17742275482248207,-0.25414438690076047,-0.2826592602959647,-0.17978805582350468,-0.25321576574822185,-0.24845773338270216,0.15388401926229023,-0.2597452982645588,0.2669262934472684,-0.005656158266019647,0.5372673328111367,0.02088734899845087,0.008918797545548942,0.0,0.0,0.04021090429670907,0.9991912145208448
0.03609140405900255,-0.00114163380513082,0.002663857256522684,0.0,0.0,0.4854653111506725,0.10961120425149648,0.7145335457541726,-1.5671786659895772,-0.1367020822233624,0.8777476458838491,-1.787161784942704,0.14628760200558286,1.150307384404269,-1.6917654239770137,-0.04551260143217414,1.070404169535396,-1.7859922201946528,0.012183306381256913,-0.19528234366214636,0.368219752504368,-0.005556361571029581,-0.6218014329370826,-0.06624133132322871,0.028585791324425226,-0.025649230362791004,0.03609140405900255,-0.00114163380513082,0.4854653111506725,0.2830806148774696,0.2129065478677951,-0.17452432766311413,-0.2902960026103918,0.19639797211846324,0.17769762097807823,-0.2529680495974116,-0.2797821494016285,-0.18041137012859734,-0.2537009069889396,-0.24205337563384138,0.15392392382051379,-0.2596371768170025,0.2612011065892227,0.0022273941465627972,0.5521764989933473,0.021590263441656574,0.008970909930690371,0.0,0.0,0.04506115719408432,0.9989842301619831
0.037790167527957955,-0.002724530346163643,0.00249568862144417,0.0,0.0,0.5130956196088288,0.11549695344133815,0.7215375141663986,-1.5692824071103877,-0.1399786323308945,0.8727324984290383,-1.7900040528991006,0.14953974769874054,1.1374136859720403,-1.6920248540964993,-0.04552446779879657,1.0510218522765418,-1.792511360211806,0.03930527767674506,-0.20572617920962252,0.3364499157125298,-0.005671657875857571,-0.6199145642193881,-0.07148488170721318,0.028407213701443237,-0.025538154454393818,0.037790167527957955,-0.002724530346163643,0.5130956196088288,0.28313273733312433,0.21108697516994873,-0.17620723781703104,-0.2893351385205411,0.198117700965729,0.17845670284467607,-0.2520465767412578,-0.2762399269768422,-0.18139404462913597,-0.25431482406425504,-0.23588681979682646,0.15392557042431845,-0.2596044168544835,0.25506051755501646,0.009870450895596225,0.565757466854307,0.02232925373722207,0.009003291118212721,0.0,0.0,0.05018630835968208,0.9987398732669217
0.03899375376529741,-0.004039414837667734,0.0023372885253697406,0.0,0.0,0.5321214047883129,0.12220209987476623,0.7299906557256526,-1.5724401678701845,-0.14539816599301622,0.8704630696412289,-1.7889274105881199,0.1545417936462345,1.1221275197135077,-1.6914725412021985,-0.04558320117719246,1.032830257608433,-1.7965012740607214,0.06615978885780698,-0.2153335677252876,0.30840606520874314,-0.0056559399729876805,-0.6179729423137627,-0.07658092459343904,0.028206904089511042,-0.025424681189987395,0.03899375376529741,-0.004039414837667734,0.5321214047883129,0.28318044242232737,0.2089837317555345,-0.1781006631983721,-0.2881032849775659,0.1985850540815061,0.17984530734011006,-0.25149555503680193,-0.27217875544531445,-0.1828640966765962,-0.25491848452503213,-0.230452866737326,0.15394758005853199,-0.25974635652660305,0.24882680121508172,0.017136336264796,0.577677642199709,0.023105180624759563,0.009014010419975026,0.0,0.0,0.05550010647779742,0.9984586812587455
0.040336024978813285,-0.005435560259557469,0.0021624821003041195,0.0,0.0,0.5403953562195188,0.12916289495699337,0.7390573617785868,-1.5760250314317568,-0.15159645541147757,0.8694824654646595,-1.7862022693711097,0.160272142200759,1.105997252343881,-1.6905502105000043,-0.045696580500313735,1.0153113013566142,-1.7993133025940018,0.0928253710947255,-0.22460185217134884,0.2819340969576979,-0.005579371127591589,-0.6160232192940182,-0.08160198867471534,0.0279970769347115,-0.025309519390716698,0.040336024978813285,-0.005435560259557469,0.5403953562195188,0.2832262288741391,0.2067627251165664,-0.18004718722995672,-0.2867514336047334,0.19849114597483258,0.1814699299973882,-0.25111163762351313,-0.26793202786888687,-0.18453680583378526,-0.25545780602195217,-0.2253872039511529,0.15398571641847333,-0.25992414596980346,0.2422650467496917,0.024018974678003395,0.5888294861258057,0.02389730240284193,0.009015575667485745,0.0,0.0,0.06089492044230288,0.9981441823024996
0.041799340406503,-0.006927181618634599,0.001972221364877902,0.0,0.0,0.5623221265278935,0.1362474113702775,0.7496591409047446,-1.580570181210836,-0.15901648998260506,0.8724402983983358,-1.7794133822123208,0.16775348782539376,1.0887094338734942,-1.6885532935460408,-0.046143382787704475,1.0004275639851887,-1.79857341448466,0.11859048157930403,-0.23310673236846932,0.2593628168106077,-0.00532014699031909,-0.6141384641329447,-0.08636466910441722,0.027761649340391156,-0.02518632635474205,0.041799340406503,-0.006927181618634599,0.5623221265278935,0.28326694170633954,0.20422594646665337,-0.18199617486179487,-0.28522087739888147,0.19679881041506023,0.18351116205641396,-0.25123630152055926,-0.2635336937584729,-0.18669197761918807,-0.2558817492788411,-0.22155714870058696,0.1541276081041947,-0.2604341258698782,0.23591772017055143,0.03039366594894377,0.5983525864610184,0.024733086427052825,0.008994336550434431,0.0,0.0,0.0665067432589394,0.9977859755985196
0.04287789366518429,-0.008156680386318131,0.0018298249654088998,0.0,0.0,0.573280119677823,0.14274122603613928,0.7606312144886365,-1.5851719704541294,-0.16650621502688448,0.8766043764172179,-1.77131712858123,0.1759253044170564,1.0715581563988115,-1.6860714789592859,-0.046989888178579756,0.987122025453683,-1.7959956635128367,0.14345389378793344,-0.2407698703534676,0.23872500055968135,-0.004985601838791004,-0.6124698164487126,-0.09096430565672697,0.027517720341983465,-0.02505454865067896,0.04287789366518429,-0.008156680386318131,0.573280119677823,0.28330511772873423,0.20159680509223957,-0.1837585257026077,-0.28372997593913674,0.1945891652898888,0.18561294555756505,-0.25153564936566497,-0.259229453871033,-0.18903444037711464,-0.25616854855798227,-0.21840942322460627,0.15438303953833798,-0.261087454717701,0.22971789403941545,0.03626893709996929,0.6069277325626526,0.0255912599915808,0.008962842250111127,0.0,0.0,0.07222575901262311,0.9973883094036398
0.04343221058719979,-0.009122419603815364,0.0016346649088047618,0.0,0.0,0.5869362423236354,0.14849944984672045,0.7720644094727256,-1.589844291860407,-0.17408272443395673,0.8822705709572994,-1.7615928336827442,0.18495695277898,1.0545769111074583,-1.6829858295845264,-0.048334137056813095,0.9757817911379265,-1.7911292531273582,0.16719443644538073,-0.24738480105544583,0.22049489406624223,-0.004557260707246534,-0.6110702837356413,-0.09536090643718989,0.027263204689429263,-0.024912080605222722,0.04343221058719979,-0.009122419603815364,0.5869362423236354,0.2833401347049559,0.19885121171753403,-0.18529473192058815,-0.28229794966196775,0.1917249147113728,0.1877904337918773,-0.2520423591222665,-0.25504837707697575,-0.1916107294104908,-0.2563059457174325,-0.21610882198139705,0.1547830040706856,-0.2619571600811396,0.22391238770583768,0.041660053510190274,0.6143802614165663,0.026477314870465885,0.008918577344203838,0.0,0.0,0.07807854839891536,0.9969472103777203
0.043205962619766114,-0.009604147509510236,0.0014678772651793846,0.0,0.0,0.5767720119552349,0.1526549447214965,0.783601022127903,-1.5940938718391187,-0.18036491717353015,0.8879186520070741,-1.7508252353379221,0.1944175017150966,1.0392705617528972,-1.6794329809420037,-0.05037690315282707,0.9678301513195038,-1.7839443719748294,0.1887317963621834,-0.2520892204660358,0.2053310907248294,-0.004030183380977671,-0.6106444561120236,-0.09941350488048613,0.02699559647589922,-0.02475753223354166,0.043205962619766114,-0.009604147509510236,0.5767720119552349,0.2833705043250864,0.19602442095860018,-0.186374503649555,-0.28112003311668143,0.188686356515643,0.1896800507525952,-0.25284455481093954,-0.2513870213606848,-0.1942914215224536,-0.2562544316904494,-0.21504085618246094,0.15538239791928524,-0.2630147405443175,0.21902307965912646,0.04643771784689102,0.6203969592583135,0.02736417376295184,0.008872856202563553,0.0,0.0,0.08382736216780284,0.9964802925055708
0.041951029290912684,-0.009506685648237955,0.0012813568717295887,0.0,0.0,0.5679781264791568,0.15617392114316575,0.7950794552311754,-1.598239814392244,-0.18597547228288172,0.8933763040436639,-1.739775645612466,0.20392214529442074,1.0247189878213283,-1.675687758609502,-0.05276344099430126,0.9614156502665895,-1.7757970094680786,0.209280269013511,-0.2559254121298742,0.19143377530454375,-0.0034628753089392963,-0.6106363306141863,-0.10331432912686862,0.02672318032368867,-0.024597589152328896,0.041951029290912684,-0.009506685648237955,0.5679781264791568,0.28339884979556307,0.193211404947535,-0.18726677199176883,-0.28001563331726786,0.1856221731296428,0.19141568188601732,-0.2537342802234586,-0.24794512412651615,-0.19698211532569596,-0.25610414664723996,-0.21451805593478906,0.15608304422216873,-0.2641413567962534,0.21447206432292565,0.05086711038388226,0.6257840942648644,0.028245445152725843,0.008828538056049082,0.0,0.0,0.08948580012120677,0.995988098109946
0.04031576533308148,-0.009162871177198287,0.0010753370294658282,0.0,0.0,0.5233205593750295,0.1582795698383842,0.8059046981912672,-1.6024948695693353,-0.189262634952261,0.8974437183803983,-1.7287986922745753,0.21285819104223547,1.012316350985055,-1.671479344970048,-0.056263634050735346,0.9594245724605791,-1.7652923464775085,0.22703166388803073,-0.2572558064653416,0.18060577397394653,-0.00280086414869686,-0.6117193313560101,-0.10679814211948957,0.026442156775355937,-0.02442251546590617,0.04031576533308148,-0.009162871177198287,0.5233205593750295,0.2834217585999556,0.19062122194292014,-0.1877520103617429,-0.2790666394103654,0.18291663487036713,0.19256643602268245,-0.25491389115095303,-0.24516511783030628,-0.1995178657301694,-0.2559208707267888,-0.2155374710389918,0.15709966638036982,-0.2654029196088103,0.21127312320508881,0.05476158457309128,0.6296633086019683,0.029083124437190674,0.008797795770482885,0.0,0.0,0.09469678525037173,0.9955061621422767
0.039065691549935624,-0.00901746785437944,0.0009208503696664371,0.0,0.0,0.5003498743262729,0.16006007790565493,0.8156704848462886,-1.6069970781152898,-0.19144709272818133,0.9008770910176365,-1.7183560674840752,0.22103231874379253,1.001505662094463,-1.667096734046936,-0.06040461903268646,0.9598614139990373,-1.7542559233578767,0.24332837895913573,-0.25756224718960846,0.17101688818498084,-0.0021168319508433273,-0.6135495792735707,-0.11004779013720428,0.026162165471098637,-0.024240999397906388,0.039065691549935624,-0.00901746785437944,0.5003498743262729,0.2834418632767417,0.18839472197891427,-0.18813461949689753,-0.2781082651961073,0.1804344079239673,0.19342329585592857,-0.2561438863000031,-0.24284685477219298,-0.20184895176917736,-0.2557487192778768,-0.2173097018878971,0.15829802177046254,-0.2666007274068115,0.2085837261115641,0.058333168438886675,0.632962757054772,0.029898256910118198,0.008772645992311564,0.0,0.0,0.09967661370714798,0.9950198855700704
0.03742559343995782,-0.008692722202332252,0.000714789135287941,0.0,0.0,0.4727065381480513,0.16144921299484044,0.8241610000229846,-1.611796786086728,-0.1923042205397529,0.9035472653128884,-1.7085566159450645,0.2282893228711505,0.9926112068421912,-1.6625044412083094,-0.06531692762868581,0.9632207510447262,-1.7425794186014116,0.25787409056316746,-0.25663615115965255,0.16291953036279377,-0.001406292948457919,-0.6162792913841479,-0.1130155729073467,0.025883416682858054,-0.024051728611341628,0.03742559343995782,-0.008692722202332252,0.4727065381480513,0.28345859261474227,0.1866019785444407,-0.18839716446460664,-0.27715204881787653,0.17823484909362639,0.1939223092500908,-0.25745342508941216,-0.241093686595056,-0.20393402669673777,-0.25561838307399104,-0.2200017013958852,0.1597146352629209,-0.2677046886521536,0.20656204832836955,0.06158062720219062,0.6355788274550875,0.030686249702491557,0.008754227936004447,0.0,0.0,0.10437902411159086,0.9945375907051035
0.03599260497469112,-0.008405578021621757,0.0005621049139231672,0.0,0.0,0.43272336381848964,0.16272273298465845,0.8303519752290514,-1.6168772584260112,-0.19135572106549234,0.9061771727571584,-1.7006127786154699,0.23350637097551366,0.9875633535963116,-1.657488596559775,-0.07144638880936789,0.9703084928820832,-1.7314548215480765,0.27010515151601855,-0.2541173780807341,0.15655169462916824,-0.0006741897457025234,-0.6200627895316693,-0.11558784281063562,0.025607532981519746,-0.02385342661103215,0.03599260497469112,-0.008405578021621757,0.43272336381848964,0.2834704548421532,0.18554082151073994,-0.1886196458877754,-0.2761770685622935,0.1763040440987238,0.19389866325650168,-0.2587319365262355,-0.24049843422613623,-0.20547248940360924,-0.2556640409818485,-0.22366873232663242,0.16145563933372978,-0.26843450466411695,0.20544232426901018,0.06445904448084035,0.6373747811550273,0.03143485108710299,0.008743322332098026,0.0,0.0,0.10868164337790075,0.9940766069034513
0.03417392382297107,-0.007716467152914037,0.0005404907043538022,0.0,0.0,0.4129219764483254,0.16387169469486584,0.8355117810494972,-1.6220717773293003,-0.1896586880990953,0.908761737021533,-1.693620174220114,0.23781567044330368,0.9842297254186688,-1.652273669387355,-0.07810896499590443,0.9786962451356831,-1.7207205566492947,0.28141172185088653,-0.2510679310018366,0.1508682948170286,6.465338678522844e-05,-0.6243234619949803,-0.11799418000560818,0.02533429818735881,-0.02365104772263404,0.03417392382297107,-0.007716467152914037,0.4129219764483254,0.2834810768112992,0.18480676020360273,-0.18880336053739333,-0.2752061894118247,0.1745151634089251,0.19364814378104636,-0.25996505160562294,-0.2404230739033552,-0.2067700639334779,-0.2557906306907893,-0.22767386638699022,0.16334101084100833,-0.26893354881129133,0.20461821131421834,0.06717958440423406,0.6388738138115925,0.03216459286032301,0.0087370327250524,0.0,0.0,0.11278547761080564,0.9936193617477985
0.031956150139553094,-0.00660119676830556,0.0006310114956858959,0.0,0.0,0.34935251268282996,0.16437024329647873,0.8377624322669674,-1.6275392975470033,-0.18610134841215728,0.9111061728361881,-1.6898010848748564,0.2395928670661618,0.9856883660711423,-1.6464594542378126,-0.0862234103860278,0.9892223302764123,-1.7116748925411338,0.2905766407046656,-0.24727599548571033,0.1467411277270076,0.0008104629250186932,-0.6299493914902813,-0.11997936492917516,0.025074146010658955,-0.023437055712095412,0.031956150139553094,-0.00660119676830556,0.34935251268282996,0.28349207447032737,0.18497330981182117,-0.18880355398592738,-0.27430929075771354,0.17326830359385964,0.19281900916267994,-0.26099981291522445,-0.2418234131798461,-0.20738691799506243,-0.25617067170198227,-0.23204171272894217,0.16559610675060832,-0.26886417961414844,0.2043225589929503,0.06950402586004026,0.6398524239226437,0.03283621129965542,0.008748894613800627,0.0,0.0,0.1162560235580109,0.9932192794073619
0.030075101051191665,-0.005537151200590212,0.0008065441642141069,0.0,0.0,0.30550801940331185,0.16436348524358538,0.8384457959069146,-1.6329397294256423,-0.18142262597878767,0.913111193312539,-1.687760763698154,0.24000595344437492,0.9895999530951183,-1.6402964525752597,-0.09490018420749251,0.999987992975447,-1.7038046320279439,0.29893193807866847,-0.24347280131445986,0.14348180426491627,0.001543400550468109,-0.6360101699829103,-0.12176233695613015,0.02482366458409362,-0.0232219947502017,0.030075101051191665,-0.005537151200590212,0.30550801940331185,0.28350631727112663,0.1855883187655742,-0.1886680513646178,-0.27350445835814363,0.17238665543342557,0.19164325891999673,-0.26193771378326575,-0.2439953138515464,-0.2076346341998348,-0.25668406695249046,-0.2363175532634622,0.16798566027759854,-0.2684635713616331,0.20415872310807717,0.07166479185483403,0.6405999987321049,0.03346926470597586,0.008775314626594385,0.0,0.0,0.11928984556692483,0.9928594728080199
