vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,arm_1_joint,arm_2_joint,arm_3_joint,arm_4_joint,arm_5_joint,arm_6_joint,arm_7_1_joint,arm_7_2_joint,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,arm_eex,arm_eey,arm_eez,com_x,com_y,quat_x,quat_y,quat_z,quat_w
0.0006353184946233575,0.012771879302193796,0.00012750276411482855,0.0,0.0,-0.0026149806018459258,0.0901761311623785,0.7471908448320446,-1.598785982589529,-0.24658319850762683,0.9255586645819924,-1.5901720469648188,0.20428384975953537,1.0472803910573323,-1.6611342074895146,-0.02339416787479861,1.2304129678793627,-1.7480380739828554,0.03517760981739775,-0.2607306916304307,1.0355080348072627,-0.012666326176111744,-0.5868722082990588,-0.009701949732396934,0.028796853572882787,-0.026235019054376717,0.0006353184946233575,0.012771879302193796,-0.0026149806018459258,0.2824638808014417,0.2075785160109885,-0.16845549395256368,-0.2882713126116415,0.1530166609662902,0.21160499650989703,-0.2646990971623999,-0.2568144213737083,-0.19717175535664222,-0.25651798229377365,-0.2905213086056993,0.14799019818998052,-0.25489135777266303,0.22376603047192073,0.007368413187436494,0.33643398883664816,0.010791831847393152,0.006050622735097253,0.0,0.0,0.0052261071607981645,0.9999863438087262
0.0004485491188730257,0.013517285301804587,-4.16931479868543e-05,0.0,0.0,-0.0021923932186069845,0.08789436067595625,0.7399724643639843,-1.5987870440338596,-0.2438269569115205,0.9286428756184049,-1.5894959574998027,0.20403809649775725,1.053604492033371,-1.6637932507678717,-0.019830658881351194,1.233381586845475,-1.7516688553973883,0.041864523080864365,-0.23043417930603022,0.9992454100136804,-0.012074352919378062,-0.5922456124816278,-0.008837983397898649,0.02890940791353433,-0.02603363317221102,0.0004485491188730257,0.013517285301804587,-0.0021923932186069845,0.28246432663214327,0.20972995094697067,-0.1677877275059032,-0.288438981508967,0.1519863749466218,0.2108654764757363,-0.265115700476234,-0.2581273180034245,-0.19696155670393575,-0.25584383053042736,-0.2906083248818076,0.1470680609642415,-0.25458650098528707,0.2326010454955106,0.009318538891120477,0.3411403213250267,0.010798206421160939,0.006312060089913583,0.0,0.0,0.005204183526753519,0.999986458145219
0.000440019611126319,0.014172874791877883,-0.0001350286031015502,0.0,0.0,0.004993900094541511,0.08456771211190654,0.7325829330718878,-1.5983881191773848,-0.2404904480684887,0.9312006731828054,-1.5904258507670779,0.20325731644124695,1.0610834016944424,-1.6661372925295974,-0.017266377355113154,1.23471456043648,-1.7560202027812148,0.05072536517047528,-0.2072473168373106,0.959133401061549,-0.011383706873113453,-0.5960804639440594,-0.008322430069022103,0.028998273565913692,-0.02586004166214755,0.000440019611126319,0.014172874791877883,0.004993900094541511,0.2824622130755222,0.21187570255501562,-0.1668220668462492,-0.2887765017284658,0.15138472170941675,0.20992601370502903,-0.26544248139755255,-0.2598136025489387,-0.19660599775816445,-0.2552055155326911,-0.2901411427210868,0.14640484975631915,-0.25426156082328083,0.24096378467185,0.011989205661310237,0.3485597053703509,0.010804145201814898,0.006591471603535344,0.0,0.0,0.005254121844942869,0.999986197006558
0.000433627777253183,0.014663536991871805,-0.00020488344057573157,0.0,0.0,0.0082903961873665,0.08087060412373201,0.7253175329680394,-1.5978061358133953,-0.2371695478155155,0.9332613138237384,-1.5920869846536656,0.2022565636369917,1.068756538208085,-1.6683266632484668,-0.015134421412390875,1.2351983484595712,-1.7604543343938963,0.06071505206401914,-0.18770386353887678,0.9176609010407414,-0.01069888629658956,-0.5992057943584943,-0.008056065735567098,0.029075996272943237,-0.02569699902651888,0.000433627777253183,0.014663536991871805,0.0082903961873665,0.2824589254880192,0.2139590524159837,-0.16574974174975,-0.28917165425494346,0.15105534376903362,0.20897289660463975,-0.2656912100478768,-0.26157428987094505,-0.19619445015043502,-0.25459449024805864,-0.2894423277931086,0.14585481639907605,-0.25396310790225923,0.24883818750191844,0.015107117522502109,0.35723339026213924,0.010809849035182987,0.006879128732088242,0.0,0.0,0.0053370246444377255,0.9999857579825547
0.0004239873317439301,0.015319158420099585,-0.0002982188956904275,0.0,0.0,0.012839560848644415,0.07666226213026525,0.7182234339039735,-1.5969715317090352,-0.2338701874168232,0.9346358779102865,-1.5947572305949047,0.20095224844084844,1.0766977077782758,-1.670302587928194,-0.013599074774920323,1.2345102603989417,-1.7650027082423971,0.0722625447869904,-0.1731883148954371,0.8743109233451608,-0.010022104868307853,-0.6013519857266937,-0.008133582215793808,0.029138341715390034,-0.02554851383761023,0.0004239873317439301,0.015319158420099585,0.012839560848644415,0.2824540177378992,0.2159568979888346,-0.16453041694282222,-0.28965350098809295,0.15110093577438044,0.20800214097677971,-0.26583434053071026,-0.2634401661195414,-0.19570616565428856,-0.25402327512415834,-0.2884251955621164,0.14545914289783426,-0.25370100092709674,0.25592662406520733,0.018791312396123257,0.36778141339887677,0.010815228641296576,0.007178164809246108,0.0,0.0,0.0054654183803200945,0.9999850644894293
0.00046500237056403167,0.015781192992289077,-0.00035387623791849343,0.0,0.0,0.018773220495471497,0.07206524028019468,0.7117921384898098,-1.5959599018096924,-0.2310745607722889,0.9346451976082542,-1.598351782018488,0.19942606172778388,1.0844213203950361,-1.671944184736772,-0.012484333731911391,1.2323433811014348,-1.7694829160516912,0.08553621511567734,-0.16480131582780314,0.8292589892040596,-0.009431298060173333,-0.602049242366444,-0.008681370030072608,0.029168690300800583,-0.02542385526678779,0.00046500237056403167,0.015781192992289077,0.018773220495471497,0.2824469967321916,0.21773385132508524,-0.1631986538868281,-0.2902071960128105,0.15170654702235056,0.2071517717575681,-0.26583186467553205,-0.26529757168144547,-0.19517168344442162,-0.2535252502584531,-0.287046811634085,0.14517285702171095,-0.25353774616155345,0.26179895180092533,0.023069547338632822,0.38051405077278644,0.010820109566504305,0.007492043839936909,0.0,0.0,0.0056531476850885665,0.9999840208329583
0.0009691750807831308,0.015590938271423195,-0.0002173086007431491,0.0,0.0,0.022599696249571585,0.06733390440543495,0.7057093547450172,-1.5949087474081252,-0.22856282939513525,0.9340679777993096,-1.602316227224138,0.19782495581441456,1.0919660727183025,-1.6734379066361322,-0.011532292597823676,1.2295339637332492,-1.7739025685522292,0.0995178471008936,-0.15902073515786064,0.7835899028513168,-0.008880253570775192,-0.6020608411894904,-0.009443943802681229,0.029184839584761195,-0.025310799686445132,0.0009691750807831308,0.015590938271423195,0.022599696249571585,0.28243986268838245,0.21940258325547174,-0.1618255697966025,-0.29077513671422434,0.15254589015011036,0.20637217005269962,-0.2657556746029191,-0.26712495098412176,-0.19462359162431275,-0.25305464275889183,-0.2855197959338354,0.14492894210038154,-0.25341550326893486,0.2667219358435789,0.027640164736903578,0.3942455173863194,0.010826690588146448,0.007809582476814587,0.0,0.0,0.005879140891974862,0.9999827177018473
0.001868273477696085,0.01483429400518809,8.328846006766533e-05,0.0,0.0,0.04139679181902289,0.06251349074370932,0.7009514522070837,-1.5940295794997552,-0.22724480294820035,0.9320511432609173,-1.6069881904004801,0.19619020036976748,1.0984430132490215,-1.6745374576009886,-0.010847025597938383,1.2250943484932486,-1.777943330581742,0.11498937710668104,-0.15944194191634053,0.7372458751755531,-0.008447610321595812,-0.5999244294985376,-0.010827557672981665,0.029162803965837064,-0.025236285620867605,0.001868273477696085,0.01483429400518809,0.04139679181902289,0.28243830438816186,0.220700823959314,-0.1604236871486049,-0.29134537811250893,0.15392528931766522,0.20590215370615844,-0.26544892583721275,-0.26872133038136853,-0.19409100547293512,-0.25269917785857066,-0.2836512508555369,0.14475485906266178,-0.2534457737198925,0.2698504637026147,0.032635927468313286,0.40988520135957096,0.010851541110737757,0.008116094085077446,0.0,0.0,0.006293101152095548,0.99998019824289
0.002893824849871995,0.013724060761459439,0.00045942989262692796,0.0,0.0,0.055787210216856675,0.05783960527994414,0.6969375727754651,-1.5933437943458557,-0.22665809140060889,0.9295161547082843,-1.6116920872168108,0.19469160812370703,1.1042019074613398,-1.6754454067259124,-0.010125629829637928,1.2200056206096301,-1.7818110675522776,0.13099914439248322,-0.16208585283973004,0.690813876462705,-0.008077141715947424,-0.5969372165925575,-0.012523876051559602,0.029130138993037468,-0.025172808235793404,0.002893824849871995,0.013724060761459439,0.055787210216856675,0.28244319422678515,0.22180406600815653,-0.1590608073414169,-0.2918759468653259,0.15545716065332066,0.20562875765038097,-0.2650323599636063,-0.2701493928232089,-0.1936074221251748,-0.25238898573866986,-0.2816528675343257,0.1445722519931998,-0.25354159239820206,0.27170812005431666,0.037749083371412126,0.4262602105556853,0.010893947458967115,0.00840384779836644,0.0,0.0,0.006850961228142667,0.9999765318897491
0.004259942974339523,0.01224330815753292,0.0009620054201645023,0.0,0.0,0.07497444746443324,0.053361090746792864,0.6939157241522663,-1.5929158528645833,-0.22704646638547532,0.9262902941366639,-1.6164385622197932,0.1933745668090955,1.1090034065824566,-1.6760978867309262,-0.009356062370117262,1.2140514092011885,-1.7854481044441763,0.14772656138497176,-0.16769336931633227,0.6442645830337446,-0.007789572635007024,-0.5928156020665409,-0.014637133774507533,0.029083301548403922,-0.025124046424723635,0.004259942974339523,0.01224330815753292,0.07497444746443324,0.28245668158386694,0.22264674083021152,-0.15775163919881519,-0.2923607781705705,0.15719298715441207,0.20561606619590117,-0.26447012124150177,-0.2713561558651232,-0.1931893310137768,-0.25214560065218244,-0.2794795265874412,0.1443781283607239,-0.25372630130177365,0.27202041342277766,0.04294172810342812,0.44354424386434355,0.01095976157471387,0.008666590985023615,0.0,0.0,0.007600686182180615,0.9999711143675901
0.0053907991869342,0.011021088353173319,0.0013760770812179526,0.0,0.0,0.10065141869095681,0.04935434291308574,0.6921551525592804,-1.5930455995328499,-0.22871236992303773,0.9225688751297767,-1.6208883596189094,0.19258321738905376,1.112171014752051,-1.6764714952671167,-0.008503326562919996,1.2071627318257032,-1.7888967250332688,0.16459571863665737,-0.1753381267942564,0.599030587709311,-0.00756357939481133,-0.5875876786732914,-0.01727273746515918,0.029013604621845063,-0.02508386152072085,0.0053907991869342,0.011021088353173319,0.10065141869095681,0.28248167444359173,0.22318849572688204,-0.1565757096136802,-0.29273082320291033,0.15901847878032593,0.20595027044456185,-0.26374865549047477,-0.27216122004079774,-0.19293420057361443,-0.25197673613939026,-0.2771052231729917,0.14416334807508724,-0.25399980328441285,0.2708685853881054,0.04798068762567645,0.4609250517949245,0.011056881101632662,0.008896113744927478,0.0,0.0,0.008607167445273742,0.9999629576482166
0.006656530474656142,0.009654628679587322,0.001840722380262727,0.0,0.0,0.11193801391360216,0.04557712850245559,0.6909355214147856,-1.5934271017710369,-0.23094630873564523,0.9186513929656057,-1.6251679911757961,0.19204706314838293,1.1145975120139844,-1.6767320741306653,-0.007580535429896716,1.1998784361463604,-1.7922681317184912,0.18144708375136076,-0.18381363334077788,0.5544741442709253,-0.00736540090292692,-0.5819764624942432,-0.02013848315585747,0.028933930803428997,-0.025046892633492294,0.006656530474656142,0.009654628679587322,0.11193801391360216,0.28251172466711566,0.2236026497828998,-0.155464670673079,-0.29304476849289723,0.16086685144646018,0.2064357622198032,-0.2629524510996388,-0.27278186800179577,-0.19275688768259944,-0.2518382152212149,-0.27464664662783644,0.1439304991955554,-0.25429843195026847,0.2685433954363086,0.05279141257578838,0.47831714421438987,0.011167773045599462,0.009111081024236753,0.0,0.0,0.009726500727493582,0.9999526964729872
0.007908985804439826,0.008090478686969287,0.002298293390659567,0.0,0.0,0.14212979649376659,0.04255225283629967,0.6910788492120877,-1.594523357020484,-0.23474021451641813,0.914345290022667,-1.628744272270588,0.19234411636687287,1.1148984968060194,-1.6767499139814666,-0.006261264133935024,1.1916303351672008,-1.7954679847967745,0.19775092518991894,-0.19410729889917855,0.5123505667604582,-0.0072462984050313635,-0.5759828099698732,-0.023623225307374287,0.02882801340610692,-0.025015068381573215,0.007908985804439826,0.008090478686969287,0.14212979649376659,0.28255530333880224,0.22370631847024483,-0.15457019263317606,-0.2931955481307495,0.1627080880823674,0.20734959809779505,-0.26199827253762564,-0.27286143784015454,-0.19282673964785466,-0.2517693362678388,-0.27197511071265745,0.1435966829173195,-0.2547073639082116,0.2648389233728796,0.057115990637735745,0.495349382724804,0.011315579836567244,0.009287405157029027,0.0,0.0,0.011147721635826368,0.9999378622206132
0.008671533575761788,0.006784685010781909,0.002571443716684052,0.0,0.0,0.15619633677895164,0.039930402404732175,0.6919589674834049,-1.5959148732098667,-0.23911298796384023,0.9097783174177613,-1.6317926777733698,0.19305891325377456,1.1141046899737734,-1.6767602713421137,-0.004792930050329727,1.1832972969671693,-1.7984865361993962,0.21349031997449472,-0.20419123558082966,0.4719650245676137,-0.0071594352843333976,-0.5698597792423132,-0.027380070639680135,0.02870440874436889,-0.024989752663355885,0.008671533575761788,0.006784685010781909,0.15619633677895164,0.28260365640274204,0.2236301160309174,-0.15379294395008872,-0.29327355574364666,0.16453495452764147,0.20842581778751823,-0.2610138860346567,-0.2726411608517532,-0.19301852921235765,-0.25172536042277527,-0.2693157852975417,0.14322392762689803,-0.2551302268814135,0.2603736879256751,0.06101982152738763,0.5116459384698683,0.011476839064723916,0.009441672673806398,0.0,0.0,0.01270957434795942,0.9999192300980583
0.009477509621695614,0.004898343190990106,0.002856439713275205,0.0,0.0,0.17432075736757827,0.03782783448696135,0.6937884119423953,-1.5976868217641658,-0.24423161013559866,0.9048752242868596,-1.6341609358787537,0.19431195679036053,1.1119002862410112,-1.6767609878019853,-0.003132534298029803,1.1748548204248601,-1.8012714873660696,0.22850244695490066,-0.21400494467128411,0.43381887403401437,-0.007114111361178485,-0.5635700496760281,-0.03148751045492565,0.028558014722710304,-0.024972822940485043,0.009477509621695614,0.004898343190990106,0.17432075736757827,0.2826581610874696,0.22332263213187187,-0.15316702769393603,-0.2932593179824031,0.16634638120932826,0.20971278018131126,-0.25999326735850103,-0.2720342751683249,-0.19336742140671326,-0.25171222585265657,-0.26667097599249245,0.14280108336771938,-0.2555797035435999,0.2553169018726228,0.06446463155571897,0.5269778403004335,0.011655431240797045,0.00956752108917995,0.0,0.0,0.014452621812162314,0.9998955554070408
0.010023134507267462,0.0032338755180043345,0.003044691049691739,0.0,0.0,0.1981358737857677,0.03667525307397649,0.697134605561844,-1.6001923024052322,-0.25014857089880743,0.8995755928935426,-1.635403942580175,0.19625298784236717,1.1078839037153456,-1.6769150242660984,-0.001188990895194224,1.1668915242859812,-1.8035693373342958,0.2421753087429086,-0.2229781632471567,0.39903748276257733,-0.007098508594237795,-0.5575018254193392,-0.0360042230799945,0.028388999007416493,-0.02496373438925454,0.010023134507267462,0.0032338755180043345,0.1981358737857677,0.28271791399127305,0.2226632760375026,-0.15281732593080344,-0.2930652161065146,0.16809092860389377,0.2112392572343503,-0.2589876679786599,-0.2708999900217201,-0.19391348084036153,-0.2517171790285094,-0.2642344149326544,0.1423045146032594,-0.25605490911724593,0.2500740071246982,0.06735010839098353,0.5408268928377531,0.011850118157312727,0.009648481393327015,0.0,0.0,0.016433745238860747,0.9998649568903913
0.010628900513125232,0.0014009877712697482,0.003252908436938984,0.0,0.0,0.20849032181150412,0.03593874414159794,0.7010920378896925,-1.6030244116831307,-0.256377181621513,0.8941922946409745,-1.6361434098446008,0.19848825308409607,1.1031278630699775,-1.6771169292806376,0.0008809269227162894,1.1592209254852448,-1.8056626048955051,0.2552639089449488,-0.23150678234870992,0.36575711194914984,-0.007096139309607973,-0.5515577166971534,-0.04068591298930575,0.028209163666223034,-0.02495584334011632,0.010628900513125232,0.0014009877712697482,0.20849032181150412,0.2827799487294573,0.22186779082928018,-0.15258867040590918,-0.29278794493636934,0.16977878179642691,0.21285596040932497,-0.25798240158715646,-0.2695518745554141,-0.19454329669248752,-0.2517227837724368,-0.2619086797956567,0.14177405843524912,-0.25652361849731864,0.24452359461643414,0.06986452471569618,0.5539392095807949,0.012051889066104637,0.009709981872201567,0.0,0.0,0.018518331187845186,0.9998285210024853
0.011287285410783299,-0.0005935541711164735,0.0034796657285299233,0.0,0.0,0.23592974016648408,0.036321530739466354,0.7064038713773092,-1.6067644755045574,-0.2632365326086681,0.8890756964683532,-1.6354697942733765,0.20147632062435153,1.0966767867406209,-1.6773422559102376,0.0033037165800730655,1.1527902682622273,-1.807253360748291,0.2667933603127799,-0.23842147986094164,0.33666404088338187,-0.0071305517728130026,-0.5460955699284871,-0.04573342204093939,0.02799523994326591,-0.024938952798644703,0.011287285410783299,-0.0005935541711164735,0.23592974016648408,0.2828480303287506,0.22079490083945236,-0.15268361305716535,-0.29227604152659536,0.17116555524758834,0.21467718163424537,-0.25704140285610333,-0.2677296031178595,-0.19538676628596288,-0.25172956938506585,-0.25998728091287415,0.14115151107200957,-0.25698542546491765,0.2394235928620761,0.07193298921042011,0.5651162417322994,0.012272907420992853,0.009720226128896078,0.0,0.0,0.020877172480337606,0.999782048083094
0.011781287199743076,-0.002098359937790113,0.003649377160602762,0.0,0.0,0.24964898108964395,0.037151599585106894,0.7119457727730877,-1.6108806253683687,-0.27014887739311577,0.8843898294549999,-1.634154605142998,0.20462987112878553,1.0897708715814531,-1.6775126661917177,0.005762767460611166,1.147048634110075,-1.808540975806689,0.2775618564901931,-0.24422451221581667,0.3095461075956168,-0.007151957601308823,-0.5410979944046097,-0.05089058330037986,0.027767865344731493,-0.024915116942591138,0.011781287199743076,-0.002098359937790113,0.24964898108964395,0.2829191353585985,0.21970798757232082,-0.1529064012107715,-0.2916555125982611,0.1723271385824442,0.2165273278051325,-0.256152347079196,-0.26578843092754095,-0.196278802491348,-0.2517355164707509,-0.2582943758955836,0.14051806485534646,-0.2574291792036506,0.23453299944906345,0.07374333314717449,0.5752804229485853,0.012503978034312078,0.009705108021282487,0.0,0.0,0.023373053118307296,0.9997268128783626
0.011992932685351525,-0.003830711828328372,0.0038572370704981216,0.0,0.0,0.26673419303251156,0.03853866141853911,0.7177741738280865,-1.6154651087943954,-0.27712721445343713,0.8802403446399805,-1.63204047535405,0.20798949475842293,1.0822985533512,-1.6776146900774254,0.008266973826620318,1.1421650286876794,-1.8094510947815095,0.2873827480908596,-0.2486432068275683,0.28488777984272345,-0.007157166488468647,-0.5366789415629223,-0.056184292592183514,0.027523740599251757,-0.024882632204227977,0.011992932685351525,-0.003830711828328372,0.26673419303251156,0.2829940054151747,0.21860347045507056,-0.15328741472477447,-0.2909000259168739,0.17320845468459783,0.21841731801441672,-0.25533447028498113,-0.26369909358057786,-0.19723130758597252,-0.2517408215276093,-0.25688563676321974,0.1398714997197608,-0.25785919073106317,0.23009781735264767,0.07533195371964307,0.584227348472219,0.012747566554356705,0.00965840659207768,0.0,0.0,0.026039583218738033,0.9996609125627522
0.01182992768235304,-0.005093789621249977,0.004017097179334627,0.0,0.0,0.27293959237511234,0.04042251092014892,0.7233325522957427,-1.620395176338427,-0.28360391701712756,0.8773948631503365,-1.628939146345312,0.21140149213147888,1.0748314423994585,-1.677373145565842,0.010637183758345528,1.1383330695556872,-1.809835110649918,0.29622234765327343,-0.25097579847682605,0.2626656185496936,-0.007132148313702959,-0.5337519979838169,-0.06151636706834492,0.0272586712557258,-0.02482381711403529,0.01182992768235304,-0.005093789621249977,0.27293959237511234,0.2830734248414184,0.21762936769626653,-0.15380786488850168,-0.29002156249515615,0.1735550149923357,0.22020831900299265,-0.25469906874904924,-0.2616681345165023,-0.1982039258913319,-0.25175886496856753,-0.2558355346854206,0.13925802476823995,-0.25827087541259863,0.226405574403806,0.07679424650575589,0.5919203093110049,0.01299102209282644,0.00957706215029413,0.0,0.0,0.028767956646172467,0.9995861166855029
0.01115310494067386,-0.006174551111039878,0.004170692027218038,0.0,0.0,0.27291895764481205,0.042476550798223496,0.7287075712223247,-1.6254266211480806,-0.28977994756265124,0.8751040648932409,-1.6254839848990392,0.21481899570937113,1.0674602419438988,-1.6769600095170918,0.012921154047503634,1.134910949552902,-1.809972751020181,0.3046536569041436,-0.25234081046749846,0.24146954941027074,-0.007091506271425521,-0.5314680819559578,-0.06684025038372392,0.02698581330854483,-0.024751997280000434,0.01115310494067386,-0.006174551111039878,0.27291895764481205,0.2831546893023481,0.21672699715988641,-0.15437348797532116,-0.2890978422636973,0.17368442282610028,0.22193302016850297,-0.2541412050190817,-0.2596898213350021,-0.19917968284576118,-0.25177178570625897,-0.2549317029308261,0.13866539306109574,-0.2586760917232304,0.22299136588515983,0.07817141617509211,0.5990401585824786,0.013231698611770015,0.00948220681436736,0.0,0.0,0.03149590951767965,0.9995038807746843
0.010275490078332979,-0.007269177486836505,0.0043334307694681265,0.0,0.0,0.2597515518599369,0.044765366937475994,0.7332735699836654,-1.6304937835895654,-0.29475275223905395,0.8742391903593083,-1.6214450140192052,0.21816797990991615,1.0607974517225014,-1.6759803222887444,0.014839287282842594,1.1323575582167114,-1.809365694571023,0.3120803366405796,-0.25082306187562264,0.22286108045866979,-0.006997064546202168,-0.5308782563667105,-0.07202225686474284,0.026698456926628793,-0.024637850669372564,0.010275490078332979,-0.007269177486836505,0.2597515518599369,0.2832402525225071,0.21607030735172497,-0.15500213586028758,-0.2881188382440852,0.17330299323521856,0.2233680572185195,-0.2538368809908028,-0.25800405526340253,-0.20014200000217952,-0.25180031163502337,-0.2543756192075674,0.1381655412751606,-0.2590887384126335,0.22076399950360845,0.07959408926716109,0.6047128642734055,0.013451811316601859,0.009358658347128316,0.0,0.0,0.034092030105894185,0.9994186977854971
0.009609634813452748,-0.008102731224855672,0.004455228947629342,0.0,0.0,0.25297938726133246,0.04705291715535253,0.7374769665978173,-1.6354155540466309,-0.29886589267037134,0.87383971972899,-1.6173665090040727,0.22134448181499136,1.0547016642310403,-1.6747896671295166,0.0165235684676604,1.1303448677062988,-1.8082493435252796,0.31942907788536773,-0.24767322973771524,0.20535472306338207,-0.0068723331628875286,-0.5313147414814342,-0.07704354619438003,0.0264107251370495,-0.02450426769527522,0.009609634813452748,-0.008102731224855672,0.25297938726133246,0.28332802653312683,0.21550288263077264,-0.15562710152835485,-0.2871513022503439,0.17277676091999483,0.22458473742353927,-0.25367238053280355,-0.2565093079287727,-0.20105834343674053,-0.251832150433933,-0.2540433499508466,0.13772457703018096,-0.25951242105817657,0.21911982295994925,0.08115385870418604,0.6096909925556127,0.013661576942964035,0.009220124307003887,0.0,0.0,0.036620244311493175,0.99932925390312
0.008732728284890056,-0.009199804790707275,0.004617613975448076,0.0,0.0,0.24482856301041114,0.04933894357898022,0.7412438976644267,-1.6401623156335619,-0.301944252065938,0.8740004575011706,-1.613240416603859,0.2243133661421863,1.0492883800256132,-1.6733450690905254,0.017926361073147188,1.1289830207824707,-1.80651995268735,0.3266840042790982,-0.2425588525906957,0.18917498143032319,-0.00671114200594449,-0.5329866005916788,-0.08187137969365031,0.02612254146787554,-0.02434728909848314,0.008732728284890056,-0.009199804790707275,0.24482856301041114,0.2834184616804123,0.21504154448321033,-0.15624859493861604,-0.28619924131765273,0.1720755578553791,0.2255384679638528,-0.2536805910153079,-0.2552459895302509,-0.20191991356544217,-0.2518744345112829,-0.2539809458240004,0.13735487373196634,-0.25995090390211045,0.2182282576400825,0.08291660040451683,0.6138471574194067,0.013858887752649762,0.0090635520772952,0.0,0.0,0.039066778010652906,0.9992366020397103
0.007954353211449161,-0.010025891726731871,0.004718757488510195,0.0,0.0,0.2330402753724515,0.05157900834926452,0.7444846431414286,-1.644653497320233,-0.3034830198745535,0.8748055780776823,-1.6094476080904103,0.2268172786994414,1.0450034731566304,-1.6717435916264851,0.018578430167352313,1.1287975997635813,-1.803759809696313,0.33399976955519783,-0.2345082494947645,0.17465062334079928,-0.006519078653343397,-0.5362392236488034,-0.08630649820722716,0.025833829879911258,-0.024155017759914348,0.007954353211449161,-0.010025891726731871,0.2330402753724515,0.28351273109214475,0.21470074566441735,-0.15685467983726797,-0.28527966863129284,0.17123413266027376,0.2260839464188177,-0.25390082195011227,-0.25432307547250743,-0.20265356935718415,-0.2519328288563031,-0.25439500162632517,0.13717838340247177,-0.26038495034425974,0.21849016824109038,0.08507618386467623,0.6168661269052276,0.014038550422874966,0.008880527313761035,0.0,0.0,0.04139529565804491,0.999142847393396
0.006907922241505663,-0.010201904399003932,0.004583943371820609,0.0,0.0,0.22625538752150082,0.053834331758094565,0.7474772361191836,-1.6490247412161394,-0.30438002853682544,0.8758379835070986,-1.6058080377000752,0.22910907661372965,1.041258322470116,-1.6700835390524431,0.018878841264681378,1.1291204618685173,-1.8005925669814602,0.3412754160888268,-0.22527883811430494,0.16074641545613602,-0.0063191513164025355,-0.5402113154078975,-0.09056675027717245,0.02554698178375309,-0.023949765007604252,0.006907922241505663,-0.010201904399003932,0.22625538752150082,0.2836072119799527,0.21441710982229556,-0.15746222471675397,-0.28436993146988665,0.1703469699826411,0.22645834490198796,-0.25420667998112456,-0.2535595165038592,-0.2033285885814411,-0.25199474576732855,-0.25500995832803736,0.1370926833694089,-0.2608079942501831,0.21919765598802954,0.08739054886346205,0.6194347552870149,0.014209144974522518,0.008690210059285164,0.0,0.0,0.04365580422480792,0.9990466309224436
0.005588665403275332,-0.009818293820209885,0.004238951386828504,0.0,0.0,0.2009497705923192,0.05628020037906341,0.749719576402144,-1.653035698514996,-0.3036664703277626,0.877258006972496,-1.6026163522643273,0.230787607756528,1.039174785517683,-1.6683066469250303,0.01812540310801881,1.1307981243037215,-1.796503443910618,0.34816072083482846,-0.21329067331371873,0.14808943536546484,-0.006121627807692444,-0.5462568396269674,-0.09433875029737303,0.025274027364723606,-0.02371958660131151,0.005588665403275332,-0.009818293820209885,0.2009497705923192,0.2836960888270176,0.21430341368882216,-0.1581226303805816,-0.28348012056254246,0.1694138079642632,0.2264007047895503,-0.25473009137855446,-0.2532817655509877,-0.2038302303908855,-0.25206685363531967,-0.2561334465776005,0.13728138163269465,-0.26116877731519145,0.22096944099030746,0.08998292319559792,0.6210896852752373,0.014349409905873767,0.00849810925622781,0.0,0.0,0.04566329799483043,0.9989568875663429
0.004433063824872414,-0.008998122221265573,0.003795641841310149,0.0,0.0,0.18108163786873982,0.0589300928016504,0.7515001131428612,-1.6567443940374587,-0.30223032169871855,0.8790338536103567,-1.5998325281673007,0.23207284344567194,1.0380260480774774,-1.666357331805759,0.01665400216976799,1.1330326596895854,-1.7921337816450331,0.35468592246373504,-0.20014644331402232,0.13587849669986288,-0.005959217747052509,-0.5529893239339193,-0.09785530302259661,0.02500882775833209,-0.02348006289038393,0.004433063824872414,-0.008998122221265573,0.18108163786873982,0.28377677003542584,0.2142830207505395,-0.15883932276655177,-0.2826052431177594,0.16843804226344208,0.2261372947842458,-0.2553172873404378,-0.253296464128253,-0.20422532588739278,-0.252165966333544,-0.2574530157898841,0.1376585083857394,-0.26145873095102146,0.22320165502085187,0.09266876741783112,0.6223310313657537,0.014467588781068724,0.00831951056089666,0.0,0.0,0.04747215062212212,0.9988725618993198
0.0029007531131063466,-0.007894949989294166,0.0032036781612065916,0.0,0.0,0.1579626603547217,0.06181739473884759,0.7527432784889684,-1.6601013667655713,-0.2999533405809691,0.8812237490307201,-1.5975233063553318,0.23290042624329077,1.0379650773424092,-1.6642073790232341,0.014347153631123606,1.1359151926907627,-1.78743767377102,0.3607920950109309,-0.18565697380990678,0.12418658805615962,-0.005837666971439664,-0.5605211799794978,-0.10107460798639244,0.024752651933919297,-0.023229664643153996,0.0029007531131063466,-0.007894949989294166,0.1579626603547217,0.28384791450067,0.21437063161139427,-0.15962190841315432,-0.2817479856549536,0.1674135875868324,0.22563363872075803,-0.2559783733188038,-0.2536525640459943,-0.2044960383671043,-0.2522970567381672,-0.25900159435821785,0.13825545342371828,-0.2616629618713193,0.22597563914681906,0.0954660513601326,0.6230861010285437,0.014560067518190905,0.008156623409101456,0.0,0.0,0.04904993706767997,0.9987963274229921
